city,version,w,lambda,jaccard
New-Orleans_LA,C-123,25,64,0.542169
New-Orleans_LA,C-126,25,64,0.505882
New-Orleans_LA,C-129,25,64,0.505882
New-Orleans_LA,C-132,25,64,0.523810
New-Orleans_LA,C-135,25,64,0.523810
New-Orleans_LA,C-138,25,64,0.523810
New-Orleans_LA,C-141,25,64,0.505882
New-Orleans_LA,C-144,25,64,0.505882
New-Orleans_LA,C-147,25,64,0.505882
New-Orleans_LA,C-3,25,inf,0.996824
New-Orleans_LA,C-6,25,inf,0.923604
New-Orleans_LA,C-9,25,inf,0.920112
New-Orleans_LA,C-12,25,inf,0.917185
New-Orleans_LA,C-15,25,inf,0.906692
New-Orleans_LA,C-18,25,inf,0.901034
New-Orleans_LA,C-21,25,inf,0.887647
New-Orleans_LA,C-24,25,inf,0.887647
New-Orleans_LA,C-27,25,inf,0.781617
New-Orleans_LA,C-30,25,inf,0.687632
New-Orleans_LA,C-33,25,inf,0.664524
New-Orleans_LA,C-36,25,inf,0.664524
New-Orleans_LA,C-39,25,inf,0.658452
New-Orleans_LA,C-42,25,inf,0.644492
New-Orleans_LA,C-45,25,inf,0.645087
New-Orleans_LA,C-48,25,inf,0.644893
New-Orleans_LA,C-51,25,inf,0.640973
New-Orleans_LA,C-54,25,inf,0.638934
New-Orleans_LA,C-57,25,inf,0.631766
New-Orleans_LA,C-60,25,inf,0.627677
New-Orleans_LA,C-63,25,inf,0.623701
New-Orleans_LA,C-66,25,inf,0.621675
New-Orleans_LA,C-69,25,inf,0.619487
New-Orleans_LA,C-72,25,inf,0.615324
New-Orleans_LA,C-75,25,inf,0.612990
New-Orleans_LA,C-78,25,inf,0.616313
New-Orleans_LA,C-81,25,inf,0.616131
New-Orleans_LA,C-84,25,inf,0.606816
New-Orleans_LA,C-87,25,inf,0.606796
New-Orleans_LA,C-90,25,inf,0.598223
New-Orleans_LA,C-93,25,inf,0.598223
New-Orleans_LA,C-96,25,inf,0.595296
New-Orleans_LA,C-99,25,inf,0.593702
New-Orleans_LA,C-102,25,inf,0.590164
New-Orleans_LA,C-105,25,inf,0.588244
New-Orleans_LA,C-108,25,inf,0.588244
New-Orleans_LA,C-111,25,inf,0.588625
New-Orleans_LA,C-114,25,inf,0.585930
New-Orleans_LA,C-117,25,inf,0.582413
New-Orleans_LA,C-120,25,inf,0.581374
New-Orleans_LA,C-123,25,inf,0.581037
New-Orleans_LA,C-126,25,inf,0.579383
New-Orleans_LA,C-129,25,inf,0.579606
New-Orleans_LA,C-132,25,inf,0.580053
New-Orleans_LA,C-135,25,inf,0.580053
New-Orleans_LA,C-138,25,inf,0.580053
New-Orleans_LA,C-141,25,inf,0.579165
New-Orleans_LA,C-144,25,inf,0.579165
New-Orleans_LA,C-147,25,inf,0.579082
New-Orleans_LA,C-3,50,8,1.000000
New-Orleans_LA,C-6,50,8,1.000000
New-Orleans_LA,C-9,50,8,1.000000
New-Orleans_LA,C-12,50,8,0.777778
New-Orleans_LA,C-15,50,8,0.777778
New-Orleans_LA,C-18,50,8,0.777778
New-Orleans_LA,C-21,50,8,0.777778
New-Orleans_LA,C-24,50,8,0.777778
New-Orleans_LA,C-27,50,8,0.600000
New-Orleans_LA,C-30,50,8,0.600000
New-Orleans_LA,C-33,50,8,0.600000
New-Orleans_LA,C-36,50,8,0.600000
New-Orleans_LA,C-39,50,8,0.454545
New-Orleans_LA,C-42,50,8,0.454545
New-Orleans_LA,C-45,50,8,0.454545
New-Orleans_LA,C-48,50,8,0.454545
New-Orleans_LA,C-51,50,8,0.454545
New-Orleans_LA,C-54,50,8,0.454545
New-Orleans_LA,C-57,50,8,0.454545
New-Orleans_LA,C-60,50,8,0.454545
New-Orleans_LA,C-63,50,8,0.454545
New-Orleans_LA,C-66,50,8,0.454545
New-Orleans_LA,C-69,50,8,0.454545
New-Orleans_LA,C-72,50,8,0.454545
New-Orleans_LA,C-75,50,8,0.454545
New-Orleans_LA,C-78,50,8,0.454545
New-Orleans_LA,C-81,50,8,0.454545
New-Orleans_LA,C-84,50,8,0.454545
New-Orleans_LA,C-87,50,8,0.454545
New-Orleans_LA,C-90,50,8,0.454545
New-Orleans_LA,C-93,50,8,0.454545
New-Orleans_LA,C-96,50,8,0.454545
New-Orleans_LA,C-99,50,8,0.454545
New-Orleans_LA,C-102,50,8,0.454545
New-Orleans_LA,C-105,50,8,0.454545
New-Orleans_LA,C-108,50,8,0.454545
New-Orleans_LA,C-111,50,8,0.454545
New-Orleans_LA,C-114,50,8,0.454545
New-Orleans_LA,C-117,50,8,0.454545
New-Orleans_LA,C-120,50,8,0.454545
New-Orleans_LA,C-123,50,8,0.454545
New-Orleans_LA,C-126,50,8,0.454545
New-Orleans_LA,C-129,50,8,0.454545
New-Orleans_LA,C-132,50,8,0.454545
New-Orleans_LA,C-135,50,8,0.454545
New-Orleans_LA,C-138,50,8,0.454545
New-Orleans_LA,C-141,50,8,0.454545
New-Orleans_LA,C-144,50,8,0.454545
New-Orleans_LA,C-147,50,8,0.454545
New-Orleans_LA,C-3,50,16,1.000000
New-Orleans_LA,C-6,50,16,1.000000
New-Orleans_LA,C-9,50,16,1.000000
New-Orleans_LA,C-12,50,16,0.777778
New-Orleans_LA,C-15,50,16,0.777778
New-Orleans_LA,C-18,50,16,0.777778
New-Orleans_LA,C-21,50,16,0.777778
New-Orleans_LA,C-24,50,16,0.777778
New-Orleans_LA,C-27,50,16,0.600000
New-Orleans_LA,C-30,50,16,0.523810
New-Orleans_LA,C-33,50,16,0.523810
New-Orleans_LA,C-36,50,16,0.523810
New-Orleans_LA,C-39,50,16,0.391304
New-Orleans_LA,C-42,50,16,0.391304
New-Orleans_LA,C-45,50,16,0.391304
New-Orleans_LA,C-48,50,16,0.391304
New-Orleans_LA,C-51,50,16,0.391304
New-Orleans_LA,C-54,50,16,0.391304
New-Orleans_LA,C-57,50,16,0.391304
New-Orleans_LA,C-60,50,16,0.391304
New-Orleans_LA,C-63,50,16,0.391304
New-Orleans_LA,C-66,50,16,0.391304
New-Orleans_LA,C-69,50,16,0.391304
New-Orleans_LA,C-72,50,16,0.391304
New-Orleans_LA,C-75,50,16,0.333333
New-Orleans_LA,C-78,50,16,0.391304
New-Orleans_LA,C-81,50,16,0.391304
New-Orleans_LA,C-84,50,16,0.391304
New-Orleans_LA,C-87,50,16,0.391304
New-Orleans_LA,C-90,50,16,0.391304
New-Orleans_LA,C-93,50,16,0.391304
New-Orleans_LA,C-96,50,16,0.391304
New-Orleans_LA,C-99,50,16,0.391304
New-Orleans_LA,C-102,50,16,0.391304
New-Orleans_LA,C-105,50,16,0.391304
New-Orleans_LA,C-108,50,16,0.391304
New-Orleans_LA,C-111,50,16,0.391304
New-Orleans_LA,C-114,50,16,0.391304
New-Orleans_LA,C-117,50,16,0.333333
New-Orleans_LA,C-120,50,16,0.333333
New-Orleans_LA,C-123,50,16,0.333333
New-Orleans_LA,C-126,50,16,0.333333
New-Orleans_LA,C-129,50,16,0.333333
New-Orleans_LA,C-132,50,16,0.333333
New-Orleans_LA,C-135,50,16,0.333333
New-Orleans_LA,C-138,50,16,0.333333
New-Orleans_LA,C-141,50,16,0.333333
New-Orleans_LA,C-144,50,16,0.333333
New-Orleans_LA,C-147,50,16,0.333333
New-Orleans_LA,C-3,50,32,1.000000
New-Orleans_LA,C-6,50,32,0.882353
New-Orleans_LA,C-9,50,32,0.882353
New-Orleans_LA,C-12,50,32,0.777778
New-Orleans_LA,C-15,50,32,0.777778
New-Orleans_LA,C-18,50,32,0.777778
New-Orleans_LA,C-21,50,32,0.777778
New-Orleans_LA,C-24,50,32,0.777778
New-Orleans_LA,C-27,50,32,0.684211
New-Orleans_LA,C-30,50,32,0.560976
New-Orleans_LA,C-33,50,32,0.560976
New-Orleans_LA,C-36,50,32,0.560976
New-Orleans_LA,C-39,50,32,0.488372
New-Orleans_LA,C-42,50,32,0.488372
New-Orleans_LA,C-45,50,32,0.488372
New-Orleans_LA,C-48,50,32,0.488372
New-Orleans_LA,C-51,50,32,0.488372
New-Orleans_LA,C-54,50,32,0.488372
New-Orleans_LA,C-57,50,32,0.488372
New-Orleans_LA,C-60,50,32,0.488372
New-Orleans_LA,C-63,50,32,0.488372
New-Orleans_LA,C-66,50,32,0.488372
New-Orleans_LA,C-69,50,32,0.488372
New-Orleans_LA,C-72,50,32,0.488372
New-Orleans_LA,C-75,50,32,0.454545
New-Orleans_LA,C-78,50,32,0.488372
New-Orleans_LA,C-81,50,32,0.488372
New-Orleans_LA,C-84,50,32,0.488372
New-Orleans_LA,C-87,50,32,0.488372
New-Orleans_LA,C-90,50,32,0.488372
New-Orleans_LA,C-93,50,32,0.488372
New-Orleans_LA,C-96,50,32,0.488372
New-Orleans_LA,C-99,50,32,0.488372
New-Orleans_LA,C-102,50,32,0.488372
New-Orleans_LA,C-105,50,32,0.488372
New-Orleans_LA,C-108,50,32,0.488372
New-Orleans_LA,C-111,50,32,0.488372
New-Orleans_LA,C-114,50,32,0.488372
New-Orleans_LA,C-117,50,32,0.454545
New-Orleans_LA,C-120,50,32,0.454545
New-Orleans_LA,C-123,50,32,0.454545
New-Orleans_LA,C-126,50,32,0.454545
New-Orleans_LA,C-129,50,32,0.454545
New-Orleans_LA,C-132,50,32,0.454545
New-Orleans_LA,C-135,50,32,0.454545
New-Orleans_LA,C-138,50,32,0.454545
New-Orleans_LA,C-141,50,32,0.454545
New-Orleans_LA,C-144,50,32,0.454545
New-Orleans_LA,C-147,50,32,0.454545
New-Orleans_LA,C-3,50,64,0.969231
New-Orleans_LA,C-6,50,64,0.882353
New-Orleans_LA,C-9,50,64,0.855072
New-Orleans_LA,C-12,50,64,0.802817
New-Orleans_LA,C-15,50,64,0.802817
New-Orleans_LA,C-18,50,64,0.802817
New-Orleans_LA,C-21,50,64,0.753425
New-Orleans_LA,C-24,50,64,0.753425
New-Orleans_LA,C-27,50,64,0.641026
New-Orleans_LA,C-30,50,64,0.542169
New-Orleans_LA,C-33,50,64,0.523810
New-Orleans_LA,C-36,50,64,0.523810
New-Orleans_LA,C-39,50,64,0.505882
New-Orleans_LA,C-42,50,64,0.505882
New-Orleans_LA,C-45,50,64,0.505882
New-Orleans_LA,C-48,50,64,0.488372
New-Orleans_LA,C-51,50,64,0.505882
New-Orleans_LA,C-54,50,64,0.505882
New-Orleans_LA,C-57,50,64,0.505882
New-Orleans_LA,C-60,50,64,0.505882
New-Orleans_LA,C-63,50,64,0.505882
New-Orleans_LA,C-66,50,64,0.505882
New-Orleans_LA,C-69,50,64,0.505882
New-Orleans_LA,C-72,50,64,0.471264
New-Orleans_LA,C-75,50,64,0.471264
New-Orleans_LA,C-78,50,64,0.488372
New-Orleans_LA,C-81,50,64,0.488372
New-Orleans_LA,C-84,50,64,0.488372
New-Orleans_LA,C-87,50,64,0.488372
New-Orleans_LA,C-90,50,64,0.454545
New-Orleans_LA,C-93,50,64,0.454545
New-Orleans_LA,C-96,50,64,0.454545
New-Orleans_LA,C-99,50,64,0.438202
New-Orleans_LA,C-102,50,64,0.438202
New-Orleans_LA,C-105,50,64,0.438202
New-Orleans_LA,C-108,50,64,0.438202
New-Orleans_LA,C-111,50,64,0.438202
New-Orleans_LA,C-114,50,64,0.438202
New-Orleans_LA,C-117,50,64,0.438202
New-Orleans_LA,C-120,50,64,0.438202
New-Orleans_LA,C-123,50,64,0.438202
New-Orleans_LA,C-126,50,64,0.422222
New-Orleans_LA,C-129,50,64,0.422222
New-Orleans_LA,C-132,50,64,0.422222
New-Orleans_LA,C-135,50,64,0.422222
New-Orleans_LA,C-138,50,64,0.422222
New-Orleans_LA,C-141,50,64,0.422222
New-Orleans_LA,C-144,50,64,0.422222
New-Orleans_LA,C-147,50,64,0.422222
New-Orleans_LA,C-3,50,inf,0.993648
New-Orleans_LA,C-6,50,inf,0.855514
New-Orleans_LA,C-9,50,inf,0.849508
New-Orleans_LA,C-12,50,inf,0.844075
New-Orleans_LA,C-15,50,inf,0.828981
New-Orleans_LA,C-18,50,inf,0.818477
New-Orleans_LA,C-21,50,inf,0.798521
New-Orleans_LA,C-24,50,inf,0.798521
New-Orleans_LA,C-27,50,inf,0.694083
New-Orleans_LA,C-30,50,inf,0.603306
New-Orleans_LA,C-33,50,inf,0.580870
New-Orleans_LA,C-36,50,inf,0.580870
New-Orleans_LA,C-39,50,inf,0.576253
New-Orleans_LA,C-42,50,inf,0.558565
New-Orleans_LA,C-45,50,inf,0.559048
New-Orleans_LA,C-48,50,inf,0.558889
New-Orleans_LA,C-51,50,inf,0.556538
New-Orleans_LA,C-54,50,inf,0.552867
New-Orleans_LA,C-57,50,inf,0.541645
New-Orleans_LA,C-60,50,inf,0.534411
New-Orleans_LA,C-63,50,inf,0.528524
New-Orleans_LA,C-66,50,inf,0.524961
New-Orleans_LA,C-69,50,inf,0.521253
New-Orleans_LA,C-72,50,inf,0.514073
New-Orleans_LA,C-75,50,inf,0.511692
New-Orleans_LA,C-78,50,inf,0.514893
New-Orleans_LA,C-81,50,inf,0.514751
New-Orleans_LA,C-84,50,inf,0.499681
New-Orleans_LA,C-87,50,inf,0.499658
New-Orleans_LA,C-90,50,inf,0.486993
New-Orleans_LA,C-93,50,inf,0.486993
New-Orleans_LA,C-96,50,inf,0.482710
New-Orleans_LA,C-99,50,inf,0.481328
New-Orleans_LA,C-102,50,inf,0.478098
New-Orleans_LA,C-105,50,inf,0.476038
New-Orleans_LA,C-108,50,inf,0.476038
New-Orleans_LA,C-111,50,inf,0.476656
New-Orleans_LA,C-114,50,inf,0.474248
New-Orleans_LA,C-117,50,inf,0.470016
New-Orleans_LA,C-120,50,inf,0.469114
New-Orleans_LA,C-123,50,inf,0.468800
New-Orleans_LA,C-126,50,inf,0.467377
New-Orleans_LA,C-129,50,inf,0.467545
New-Orleans_LA,C-132,50,inf,0.467880
New-Orleans_LA,C-135,50,inf,0.467880
New-Orleans_LA,C-138,50,inf,0.467880
New-Orleans_LA,C-141,50,inf,0.467670
New-Orleans_LA,C-144,50,inf,0.467670
New-Orleans_LA,C-147,50,inf,0.467608
