city,version,w,lambda,jaccard
Kennesaw_GA,C-78,25,64,0.280000
Kennesaw_GA,C-81,25,64,0.280000
Kennesaw_GA,C-84,25,64,0.280000
Kennesaw_GA,C-87,25,64,0.280000
Kennesaw_GA,C-90,25,64,0.280000
Kennesaw_GA,C-93,25,64,0.254902
Kennesaw_GA,C-96,25,64,0.242718
Kennesaw_GA,C-99,25,64,0.230769
Kennesaw_GA,C-102,25,64,0.219048
Kennesaw_GA,C-105,25,64,0.219048
Kennesaw_GA,C-108,25,64,0.230769
Kennesaw_GA,C-111,25,64,0.219048
Kennesaw_GA,C-114,25,64,0.219048
Kennesaw_GA,C-117,25,64,0.242718
Kennesaw_GA,C-120,25,64,0.185185
Kennesaw_GA,C-123,25,64,0.185185
Kennesaw_GA,C-126,25,64,0.185185
Kennesaw_GA,C-129,25,64,0.185185
Kennesaw_GA,C-132,25,64,0.185185
Kennesaw_GA,C-135,25,64,0.185185
Kennesaw_GA,C-138,25,64,0.174312
Kennesaw_GA,C-141,25,64,0.185185
Kennesaw_GA,C-144,25,64,0.185185
Kennesaw_GA,C-147,25,64,0.185185
Kennesaw_GA,C-3,25,inf,1.000000
Kennesaw_GA,C-6,25,inf,0.949232
Kennesaw_GA,C-9,25,inf,0.949232
Kennesaw_GA,C-12,25,inf,0.877828
Kennesaw_GA,C-15,25,inf,0.877828
Kennesaw_GA,C-18,25,inf,0.635698
Kennesaw_GA,C-21,25,inf,0.635698
Kennesaw_GA,C-24,25,inf,0.591233
Kennesaw_GA,C-27,25,inf,0.591233
Kennesaw_GA,C-30,25,inf,0.338356
Kennesaw_GA,C-33,25,inf,0.562162
Kennesaw_GA,C-36,25,inf,0.581459
Kennesaw_GA,C-39,25,inf,0.544872
Kennesaw_GA,C-42,25,inf,0.545163
Kennesaw_GA,C-45,25,inf,0.544047
Kennesaw_GA,C-48,25,inf,0.411622
Kennesaw_GA,C-51,25,inf,0.411622
Kennesaw_GA,C-54,25,inf,0.386115
Kennesaw_GA,C-57,25,inf,0.377421
Kennesaw_GA,C-60,25,inf,0.377421
Kennesaw_GA,C-63,25,inf,0.377421
Kennesaw_GA,C-66,25,inf,0.377065
Kennesaw_GA,C-69,25,inf,0.347665
Kennesaw_GA,C-72,25,inf,0.343476
Kennesaw_GA,C-75,25,inf,0.339054
Kennesaw_GA,C-78,25,inf,0.339054
Kennesaw_GA,C-81,25,inf,0.338583
Kennesaw_GA,C-84,25,inf,0.338740
Kennesaw_GA,C-87,25,inf,0.338740
Kennesaw_GA,C-90,25,inf,0.338740
Kennesaw_GA,C-93,25,inf,0.312869
Kennesaw_GA,C-96,25,inf,0.313297
Kennesaw_GA,C-99,25,inf,0.303442
Kennesaw_GA,C-102,25,inf,0.300365
Kennesaw_GA,C-105,25,inf,0.300228
Kennesaw_GA,C-108,25,inf,0.298866
Kennesaw_GA,C-111,25,inf,0.282833
Kennesaw_GA,C-114,25,inf,0.282833
Kennesaw_GA,C-117,25,inf,0.279317
Kennesaw_GA,C-120,25,inf,0.228825
Kennesaw_GA,C-123,25,inf,0.229028
Kennesaw_GA,C-126,25,inf,0.215789
Kennesaw_GA,C-129,25,inf,0.215789
Kennesaw_GA,C-132,25,inf,0.215979
Kennesaw_GA,C-135,25,inf,0.217621
Kennesaw_GA,C-138,25,inf,0.207605
Kennesaw_GA,C-141,25,inf,0.218584
Kennesaw_GA,C-144,25,inf,0.211821
Kennesaw_GA,C-147,25,inf,0.212674
Kennesaw_GA,C-3,50,8,1.000000
Kennesaw_GA,C-6,50,8,1.000000
Kennesaw_GA,C-9,50,8,1.000000
Kennesaw_GA,C-12,50,8,0.777778
Kennesaw_GA,C-15,50,8,0.777778
Kennesaw_GA,C-18,50,8,0.454545
Kennesaw_GA,C-21,50,8,0.454545
Kennesaw_GA,C-24,50,8,0.454545
Kennesaw_GA,C-27,50,8,0.454545
Kennesaw_GA,C-30,50,8,0.142857
Kennesaw_GA,C-33,50,8,0.454545
Kennesaw_GA,C-36,50,8,0.454545
Kennesaw_GA,C-39,50,8,0.454545
Kennesaw_GA,C-42,50,8,0.454545
Kennesaw_GA,C-45,50,8,0.454545
Kennesaw_GA,C-48,50,8,0.142857
Kennesaw_GA,C-51,50,8,0.142857
Kennesaw_GA,C-54,50,8,0.066667
Kennesaw_GA,C-57,50,8,0.066667
Kennesaw_GA,C-60,50,8,0.142857
Kennesaw_GA,C-63,50,8,0.142857
Kennesaw_GA,C-66,50,8,0.142857
Kennesaw_GA,C-69,50,8,0.333333
Kennesaw_GA,C-72,50,8,0.333333
Kennesaw_GA,C-75,50,8,0.142857
Kennesaw_GA,C-78,50,8,0.142857
Kennesaw_GA,C-81,50,8,0.230769
Kennesaw_GA,C-84,50,8,0.230769
Kennesaw_GA,C-87,50,8,0.230769
Kennesaw_GA,C-90,50,8,0.230769
Kennesaw_GA,C-93,50,8,0.230769
Kennesaw_GA,C-96,50,8,0.230769
Kennesaw_GA,C-99,50,8,0.142857
Kennesaw_GA,C-102,50,8,0.230769
Kennesaw_GA,C-105,50,8,0.230769
Kennesaw_GA,C-108,50,8,0.142857
Kennesaw_GA,C-111,50,8,0.142857
Kennesaw_GA,C-114,50,8,0.142857
Kennesaw_GA,C-117,50,8,0.230769
Kennesaw_GA,C-120,50,8,0.230769
Kennesaw_GA,C-123,50,8,0.230769
Kennesaw_GA,C-126,50,8,0.230769
Kennesaw_GA,C-129,50,8,0.230769
Kennesaw_GA,C-132,50,8,0.230769
Kennesaw_GA,C-135,50,8,0.230769
Kennesaw_GA,C-138,50,8,0.230769
Kennesaw_GA,C-141,50,8,0.230769
Kennesaw_GA,C-144,50,8,0.230769
Kennesaw_GA,C-147,50,8,0.230769
Kennesaw_GA,C-3,50,16,1.000000
Kennesaw_GA,C-6,50,16,1.000000
Kennesaw_GA,C-9,50,16,1.000000
Kennesaw_GA,C-12,50,16,0.777778
Kennesaw_GA,C-15,50,16,0.777778
Kennesaw_GA,C-18,50,16,0.600000
Kennesaw_GA,C-21,50,16,0.600000
Kennesaw_GA,C-24,50,16,0.523810
Kennesaw_GA,C-27,50,16,0.523810
Kennesaw_GA,C-30,50,16,0.185185
Kennesaw_GA,C-33,50,16,0.523810
Kennesaw_GA,C-36,50,16,0.523810
Kennesaw_GA,C-39,50,16,0.454545
Kennesaw_GA,C-42,50,16,0.454545
Kennesaw_GA,C-45,50,16,0.454545
Kennesaw_GA,C-48,50,16,0.185185
Kennesaw_GA,C-51,50,16,0.230769
Kennesaw_GA,C-54,50,16,0.185185
Kennesaw_GA,C-57,50,16,0.280000
Kennesaw_GA,C-60,50,16,0.280000
Kennesaw_GA,C-63,50,16,0.280000
Kennesaw_GA,C-66,50,16,0.280000
Kennesaw_GA,C-69,50,16,0.333333
Kennesaw_GA,C-72,50,16,0.333333
Kennesaw_GA,C-75,50,16,0.280000
Kennesaw_GA,C-78,50,16,0.280000
Kennesaw_GA,C-81,50,16,0.280000
Kennesaw_GA,C-84,50,16,0.280000
Kennesaw_GA,C-87,50,16,0.280000
Kennesaw_GA,C-90,50,16,0.280000
Kennesaw_GA,C-93,50,16,0.280000
Kennesaw_GA,C-96,50,16,0.280000
Kennesaw_GA,C-99,50,16,0.230769
Kennesaw_GA,C-102,50,16,0.280000
Kennesaw_GA,C-105,50,16,0.280000
Kennesaw_GA,C-108,50,16,0.280000
Kennesaw_GA,C-111,50,16,0.185185
Kennesaw_GA,C-114,50,16,0.185185
Kennesaw_GA,C-117,50,16,0.185185
Kennesaw_GA,C-120,50,16,0.103448
Kennesaw_GA,C-123,50,16,0.103448
Kennesaw_GA,C-126,50,16,0.103448
Kennesaw_GA,C-129,50,16,0.103448
Kennesaw_GA,C-132,50,16,0.103448
Kennesaw_GA,C-135,50,16,0.103448
Kennesaw_GA,C-138,50,16,0.103448
Kennesaw_GA,C-141,50,16,0.103448
Kennesaw_GA,C-144,50,16,0.103448
Kennesaw_GA,C-147,50,16,0.103448
Kennesaw_GA,C-3,50,32,1.000000
Kennesaw_GA,C-6,50,32,0.882353
Kennesaw_GA,C-9,50,32,0.882353
Kennesaw_GA,C-12,50,32,0.777778
Kennesaw_GA,C-15,50,32,0.777778
Kennesaw_GA,C-18,50,32,0.523810
Kennesaw_GA,C-21,50,32,0.523810
Kennesaw_GA,C-24,50,32,0.454545
Kennesaw_GA,C-27,50,32,0.454545
Kennesaw_GA,C-30,50,32,0.163636
Kennesaw_GA,C-33,50,32,0.454545
Kennesaw_GA,C-36,50,32,0.454545
Kennesaw_GA,C-39,50,32,0.422222
Kennesaw_GA,C-42,50,32,0.422222
Kennesaw_GA,C-45,50,32,0.422222
Kennesaw_GA,C-48,50,32,0.333333
Kennesaw_GA,C-51,50,32,0.361702
Kennesaw_GA,C-54,50,32,0.333333
Kennesaw_GA,C-57,50,32,0.306122
Kennesaw_GA,C-60,50,32,0.280000
Kennesaw_GA,C-63,50,32,0.280000
Kennesaw_GA,C-66,50,32,0.280000
Kennesaw_GA,C-69,50,32,0.280000
Kennesaw_GA,C-72,50,32,0.254902
Kennesaw_GA,C-75,50,32,0.254902
Kennesaw_GA,C-78,50,32,0.254902
Kennesaw_GA,C-81,50,32,0.254902
Kennesaw_GA,C-84,50,32,0.254902
Kennesaw_GA,C-87,50,32,0.254902
Kennesaw_GA,C-90,50,32,0.254902
Kennesaw_GA,C-93,50,32,0.230769
Kennesaw_GA,C-96,50,32,0.230769
Kennesaw_GA,C-99,50,32,0.230769
Kennesaw_GA,C-102,50,32,0.230769
Kennesaw_GA,C-105,50,32,0.230769
Kennesaw_GA,C-108,50,32,0.254902
Kennesaw_GA,C-111,50,32,0.185185
Kennesaw_GA,C-114,50,32,0.185185
Kennesaw_GA,C-117,50,32,0.185185
Kennesaw_GA,C-120,50,32,0.142857
Kennesaw_GA,C-123,50,32,0.122807
Kennesaw_GA,C-126,50,32,0.122807
Kennesaw_GA,C-129,50,32,0.122807
Kennesaw_GA,C-132,50,32,0.122807
Kennesaw_GA,C-135,50,32,0.142857
Kennesaw_GA,C-138,50,32,0.142857
Kennesaw_GA,C-141,50,32,0.142857
Kennesaw_GA,C-144,50,32,0.142857
Kennesaw_GA,C-147,50,32,0.122807
Kennesaw_GA,C-3,50,64,1.000000
Kennesaw_GA,C-6,50,64,0.910448
Kennesaw_GA,C-9,50,64,0.910448
Kennesaw_GA,C-12,50,64,0.777778
Kennesaw_GA,C-15,50,64,0.777778
Kennesaw_GA,C-18,50,64,0.523810
Kennesaw_GA,C-21,50,64,0.523810
Kennesaw_GA,C-24,50,64,0.471264
Kennesaw_GA,C-27,50,64,0.471264
Kennesaw_GA,C-30,50,64,0.174312
Kennesaw_GA,C-33,50,64,0.488372
Kennesaw_GA,C-36,50,64,0.488372
Kennesaw_GA,C-39,50,64,0.471264
Kennesaw_GA,C-42,50,64,0.471264
Kennesaw_GA,C-45,50,64,0.471264
Kennesaw_GA,C-48,50,64,0.292929
Kennesaw_GA,C-51,50,64,0.292929
Kennesaw_GA,C-54,50,64,0.254902
Kennesaw_GA,C-57,50,64,0.254902
Kennesaw_GA,C-60,50,64,0.242718
Kennesaw_GA,C-63,50,64,0.242718
Kennesaw_GA,C-66,50,64,0.242718
Kennesaw_GA,C-69,50,64,0.219048
Kennesaw_GA,C-72,50,64,0.207547
Kennesaw_GA,C-75,50,64,0.230769
Kennesaw_GA,C-78,50,64,0.230769
Kennesaw_GA,C-81,50,64,0.230769
Kennesaw_GA,C-84,50,64,0.230769
Kennesaw_GA,C-87,50,64,0.230769
Kennesaw_GA,C-90,50,64,0.230769
Kennesaw_GA,C-93,50,64,0.185185
Kennesaw_GA,C-96,50,64,0.207547
Kennesaw_GA,C-99,50,64,0.185185
Kennesaw_GA,C-102,50,64,0.185185
Kennesaw_GA,C-105,50,64,0.174312
Kennesaw_GA,C-108,50,64,0.207547
Kennesaw_GA,C-111,50,64,0.163636
Kennesaw_GA,C-114,50,64,0.163636
Kennesaw_GA,C-117,50,64,0.153153
Kennesaw_GA,C-120,50,64,0.113043
Kennesaw_GA,C-123,50,64,0.103448
Kennesaw_GA,C-126,50,64,0.103448
Kennesaw_GA,C-129,50,64,0.103448
Kennesaw_GA,C-132,50,64,0.103448
Kennesaw_GA,C-135,50,64,0.122807
Kennesaw_GA,C-138,50,64,0.122807
Kennesaw_GA,C-141,50,64,0.122807
Kennesaw_GA,C-144,50,64,0.122807
Kennesaw_GA,C-147,50,64,0.113043
Kennesaw_GA,C-3,50,inf,1.000000
Kennesaw_GA,C-6,50,inf,0.926125
Kennesaw_GA,C-9,50,inf,0.926125
Kennesaw_GA,C-12,50,inf,0.796728
Kennesaw_GA,C-15,50,inf,0.796728
Kennesaw_GA,C-18,50,inf,0.497901
Kennesaw_GA,C-21,50,inf,0.497901
Kennesaw_GA,C-24,50,inf,0.423441
Kennesaw_GA,C-27,50,inf,0.423441
Kennesaw_GA,C-30,50,inf,0.192961
Kennesaw_GA,C-33,50,inf,0.399015
Kennesaw_GA,C-36,50,inf,0.414378
Kennesaw_GA,C-39,50,inf,0.393821
Kennesaw_GA,C-42,50,inf,0.394014
Kennesaw_GA,C-45,50,inf,0.393137
Kennesaw_GA,C-48,50,inf,0.264342
Kennesaw_GA,C-51,50,inf,0.264342
Kennesaw_GA,C-54,50,inf,0.238116
Kennesaw_GA,C-57,50,inf,0.238013
Kennesaw_GA,C-60,50,inf,0.238013
Kennesaw_GA,C-63,50,inf,0.238013
Kennesaw_GA,C-66,50,inf,0.237808
Kennesaw_GA,C-69,50,inf,0.210393
Kennesaw_GA,C-72,50,inf,0.206911
Kennesaw_GA,C-75,50,inf,0.209292
Kennesaw_GA,C-78,50,inf,0.209292
Kennesaw_GA,C-81,50,inf,0.209025
Kennesaw_GA,C-84,50,inf,0.209114
Kennesaw_GA,C-87,50,inf,0.209114
Kennesaw_GA,C-90,50,inf,0.209114
Kennesaw_GA,C-93,50,inf,0.195533
Kennesaw_GA,C-96,50,inf,0.195781
Kennesaw_GA,C-99,50,inf,0.187238
Kennesaw_GA,C-102,50,inf,0.183699
Kennesaw_GA,C-105,50,inf,0.183622
Kennesaw_GA,C-108,50,inf,0.182850
Kennesaw_GA,C-111,50,inf,0.157202
Kennesaw_GA,C-114,50,inf,0.157202
Kennesaw_GA,C-117,50,inf,0.160341
Kennesaw_GA,C-120,50,inf,0.117454
Kennesaw_GA,C-123,50,inf,0.117550
Kennesaw_GA,C-126,50,inf,0.112383
Kennesaw_GA,C-129,50,inf,0.112383
Kennesaw_GA,C-132,50,inf,0.112474
Kennesaw_GA,C-135,50,inf,0.112295
Kennesaw_GA,C-138,50,inf,0.112341
Kennesaw_GA,C-141,50,inf,0.112757
Kennesaw_GA,C-144,50,inf,0.108923
Kennesaw_GA,C-147,50,inf,0.109584
