city,version,w,lambda,jaccard
Lincoln_NE,C-51,25,inf,0.924430
Lincoln_NE,C-54,25,inf,0.924430
Lincoln_NE,C-57,25,inf,0.888734
Lincoln_NE,C-60,25,inf,0.882524
Lincoln_NE,C-63,25,inf,0.882524
Lincoln_NE,C-66,25,inf,0.877065
Lincoln_NE,C-69,25,inf,0.871292
Lincoln_NE,C-72,25,inf,0.849134
Lincoln_NE,C-75,25,inf,0.844058
Lincoln_NE,C-78,25,inf,0.817223
Lincoln_NE,C-81,25,inf,0.812764
Lincoln_NE,C-84,25,inf,0.809736
Lincoln_NE,C-87,25,inf,0.809736
Lincoln_NE,C-90,25,inf,0.809736
Lincoln_NE,C-93,25,inf,0.803618
Lincoln_NE,C-96,25,inf,0.791129
Lincoln_NE,C-99,25,inf,0.793580
Lincoln_NE,C-102,25,inf,0.793580
Lincoln_NE,C-105,25,inf,0.787872
Lincoln_NE,C-108,25,inf,0.795378
Lincoln_NE,C-111,25,inf,0.780526
Lincoln_NE,C-114,25,inf,0.776278
Lincoln_NE,C-117,25,inf,0.766018
Lincoln_NE,C-120,25,inf,0.771329
Lincoln_NE,C-123,25,inf,0.742233
Lincoln_NE,C-126,25,inf,0.740767
Lincoln_NE,C-129,25,inf,0.740767
Lincoln_NE,C-132,25,inf,0.740504
Lincoln_NE,C-135,25,inf,0.740592
Lincoln_NE,C-138,25,inf,0.740504
Lincoln_NE,C-141,25,inf,0.719710
Lincoln_NE,C-144,25,inf,0.719710
Lincoln_NE,C-147,25,inf,0.718305
Lincoln_NE,C-3,50,8,1.000000
Lincoln_NE,C-6,50,8,1.000000
Lincoln_NE,C-9,50,8,0.777778
Lincoln_NE,C-12,50,8,0.777778
Lincoln_NE,C-15,50,8,0.777778
Lincoln_NE,C-18,50,8,0.777778
Lincoln_NE,C-21,50,8,0.777778
Lincoln_NE,C-24,50,8,0.777778
Lincoln_NE,C-27,50,8,0.777778
Lincoln_NE,C-30,50,8,0.777778
Lincoln_NE,C-33,50,8,0.777778
Lincoln_NE,C-36,50,8,0.777778
Lincoln_NE,C-39,50,8,0.777778
Lincoln_NE,C-42,50,8,0.777778
Lincoln_NE,C-45,50,8,0.777778
Lincoln_NE,C-48,50,8,0.777778
Lincoln_NE,C-51,50,8,0.777778
Lincoln_NE,C-54,50,8,0.777778
Lincoln_NE,C-57,50,8,0.777778
Lincoln_NE,C-60,50,8,0.777778
Lincoln_NE,C-63,50,8,0.777778
Lincoln_NE,C-66,50,8,0.777778
Lincoln_NE,C-69,50,8,0.777778
Lincoln_NE,C-72,50,8,0.777778
Lincoln_NE,C-75,50,8,0.777778
Lincoln_NE,C-78,50,8,0.600000
Lincoln_NE,C-81,50,8,0.600000
Lincoln_NE,C-84,50,8,0.600000
Lincoln_NE,C-87,50,8,0.600000
Lincoln_NE,C-90,50,8,0.600000
Lincoln_NE,C-93,50,8,0.600000
Lincoln_NE,C-96,50,8,0.600000
Lincoln_NE,C-99,50,8,0.600000
Lincoln_NE,C-102,50,8,0.600000
Lincoln_NE,C-105,50,8,0.600000
Lincoln_NE,C-108,50,8,0.600000
Lincoln_NE,C-111,50,8,0.600000
Lincoln_NE,C-114,50,8,0.600000
Lincoln_NE,C-117,50,8,0.600000
Lincoln_NE,C-120,50,8,0.600000
Lincoln_NE,C-123,50,8,0.454545
Lincoln_NE,C-126,50,8,0.454545
Lincoln_NE,C-129,50,8,0.454545
Lincoln_NE,C-132,50,8,0.454545
Lincoln_NE,C-135,50,8,0.454545
Lincoln_NE,C-138,50,8,0.454545
Lincoln_NE,C-141,50,8,0.454545
Lincoln_NE,C-144,50,8,0.454545
Lincoln_NE,C-147,50,8,0.454545
Lincoln_NE,C-3,50,16,1.000000
Lincoln_NE,C-6,50,16,1.000000
Lincoln_NE,C-9,50,16,0.882353
Lincoln_NE,C-12,50,16,0.882353
Lincoln_NE,C-15,50,16,0.882353
Lincoln_NE,C-18,50,16,0.882353
Lincoln_NE,C-21,50,16,0.882353
Lincoln_NE,C-24,50,16,0.882353
Lincoln_NE,C-27,50,16,0.882353
Lincoln_NE,C-30,50,16,0.882353
Lincoln_NE,C-33,50,16,0.882353
Lincoln_NE,C-36,50,16,0.882353
Lincoln_NE,C-39,50,16,0.882353
