city,version,w,lambda,jaccard
Boston_MA,C-87,25,inf,0.247248
Boston_MA,C-90,25,inf,0.247248
Boston_MA,C-93,25,inf,0.247248
Boston_MA,C-96,25,inf,0.241953
Boston_MA,C-99,25,inf,0.241953
Boston_MA,C-102,25,inf,0.241953
Boston_MA,C-105,25,inf,0.240848
Boston_MA,C-108,25,inf,0.234980
Boston_MA,C-111,25,inf,0.170063
Boston_MA,C-114,25,inf,0.167444
Boston_MA,C-117,25,inf,0.161915
Boston_MA,C-120,25,inf,0.161915
Boston_MA,C-123,25,inf,0.161915
Boston_MA,C-126,25,inf,0.161882
Boston_MA,C-129,25,inf,0.161915
Boston_MA,C-132,25,inf,0.161850
Boston_MA,C-135,25,inf,0.158857
Boston_MA,C-138,25,inf,0.158857
Boston_MA,C-141,25,inf,0.158889
Boston_MA,C-144,25,inf,0.158889
Boston_MA,C-147,25,inf,0.158867
Boston_MA,C-3,50,8,1.000000
Boston_MA,C-6,50,8,1.000000
Boston_MA,C-9,50,8,1.000000
Boston_MA,C-12,50,8,0.066667
Boston_MA,C-15,50,8,1.000000
Boston_MA,C-18,50,8,1.000000
Boston_MA,C-21,50,8,1.000000
Boston_MA,C-24,50,8,0.066667
Boston_MA,C-27,50,8,0.066667
Boston_MA,C-30,50,8,0.066667
Boston_MA,C-33,50,8,0.066667
Boston_MA,C-36,50,8,0.066667
Boston_MA,C-39,50,8,0.066667
Boston_MA,C-42,50,8,0.066667
Boston_MA,C-45,50,8,0.066667
Boston_MA,C-48,50,8,0.066667
Boston_MA,C-51,50,8,0.066667
Boston_MA,C-54,50,8,0.066667
Boston_MA,C-57,50,8,0.066667
Boston_MA,C-60,50,8,0.066667
Boston_MA,C-63,50,8,0.066667
Boston_MA,C-66,50,8,0.066667
Boston_MA,C-69,50,8,0.066667
Boston_MA,C-72,50,8,0.066667
Boston_MA,C-75,50,8,0.066667
Boston_MA,C-78,50,8,0.066667
Boston_MA,C-81,50,8,0.066667
Boston_MA,C-84,50,8,0.066667
Boston_MA,C-87,50,8,0.066667
Boston_MA,C-90,50,8,0.066667
Boston_MA,C-93,50,8,0.066667
Boston_MA,C-96,50,8,0.066667
Boston_MA,C-99,50,8,0.066667
Boston_MA,C-102,50,8,0.066667
Boston_MA,C-105,50,8,0.066667
Boston_MA,C-108,50,8,0.066667
Boston_MA,C-111,50,8,0.066667
Boston_MA,C-114,50,8,0.066667
Boston_MA,C-117,50,8,0.066667
Boston_MA,C-120,50,8,0.066667
Boston_MA,C-123,50,8,0.066667
Boston_MA,C-126,50,8,0.066667
Boston_MA,C-129,50,8,0.066667
Boston_MA,C-132,50,8,0.066667
Boston_MA,C-135,50,8,0.066667
Boston_MA,C-138,50,8,0.066667
Boston_MA,C-141,50,8,0.066667
Boston_MA,C-144,50,8,0.066667
Boston_MA,C-147,50,8,0.066667
Boston_MA,C-3,50,16,1.000000
Boston_MA,C-6,50,16,1.000000
Boston_MA,C-9,50,16,1.000000
Boston_MA,C-12,50,16,0.103448
Boston_MA,C-15,50,16,1.000000
Boston_MA,C-18,50,16,1.000000
Boston_MA,C-21,50,16,1.000000
Boston_MA,C-24,50,16,0.103448
Boston_MA,C-27,50,16,0.103448
Boston_MA,C-30,50,16,0.103448
Boston_MA,C-33,50,16,0.103448
Boston_MA,C-36,50,16,0.103448
Boston_MA,C-39,50,16,0.103448
Boston_MA,C-42,50,16,0.103448
Boston_MA,C-45,50,16,0.103448
Boston_MA,C-48,50,16,0.103448
Boston_MA,C-51,50,16,0.066667
Boston_MA,C-54,50,16,0.066667
Boston_MA,C-57,50,16,0.066667
Boston_MA,C-60,50,16,0.066667
Boston_MA,C-63,50,16,0.066667
Boston_MA,C-66,50,16,0.066667
