city,version,w,lambda,jaccard
Winter Graden_FL,C-144,25,inf,0.139491
Winter Graden_FL,C-147,25,inf,0.139969
Winter Graden_FL,C-3,50,8,1.000000
Winter Graden_FL,C-6,50,8,0.777778
Winter Graden_FL,C-9,50,8,0.777778
Winter Graden_FL,C-12,50,8,0.777778
Winter Graden_FL,C-15,50,8,0.600000
Winter Graden_FL,C-18,50,8,0.600000
Winter Graden_FL,C-21,50,8,0.600000
Winter Graden_FL,C-24,50,8,0.454545
Winter Graden_FL,C-27,50,8,0.333333
Winter Graden_FL,C-30,50,8,0.230769
Winter Graden_FL,C-33,50,8,0.230769
Winter Graden_FL,C-36,50,8,0.142857
Winter Graden_FL,C-39,50,8,0.230769
Winter Graden_FL,C-42,50,8,0.230769
Winter Graden_FL,C-45,50,8,0.142857
Winter Graden_FL,C-48,50,8,0.142857
Winter Graden_FL,C-51,50,8,0.066667
Winter Graden_FL,C-54,50,8,0.066667
Winter Graden_FL,C-57,50,8,0.066667
Winter Graden_FL,C-60,50,8,0.000000
Winter Graden_FL,C-63,50,8,0.000000
Winter Graden_FL,C-66,50,8,0.000000
Winter Graden_FL,C-69,50,8,0.000000
Winter Graden_FL,C-72,50,8,0.000000
Winter Graden_FL,C-75,50,8,0.000000
Winter Graden_FL,C-78,50,8,0.000000
Winter Graden_FL,C-81,50,8,0.000000
Winter Graden_FL,C-84,50,8,0.066667
Winter Graden_FL,C-87,50,8,0.066667
Winter Graden_FL,C-90,50,8,0.000000
Winter Graden_FL,C-93,50,8,0.000000
Winter Graden_FL,C-96,50,8,0.000000
Winter Graden_FL,C-99,50,8,0.000000
Winter Graden_FL,C-102,50,8,0.000000
Winter Graden_FL,C-105,50,8,0.000000
Winter Graden_FL,C-108,50,8,0.000000
Winter Graden_FL,C-111,50,8,0.000000
Winter Graden_FL,C-114,50,8,0.000000
Winter Graden_FL,C-117,50,8,0.000000
Winter Graden_FL,C-120,50,8,0.000000
Winter Graden_FL,C-123,50,8,0.000000
Winter Graden_FL,C-126,50,8,0.000000
Winter Graden_FL,C-129,50,8,0.000000
Winter Graden_FL,C-132,50,8,0.000000
Winter Graden_FL,C-135,50,8,0.000000
Winter Graden_FL,C-138,50,8,0.000000
Winter Graden_FL,C-141,50,8,0.000000
Winter Graden_FL,C-144,50,8,0.000000
Winter Graden_FL,C-147,50,8,0.000000
Winter Graden_FL,C-3,50,16,0.882353
Winter Graden_FL,C-6,50,16,0.777778
Winter Graden_FL,C-9,50,16,0.777778
Winter Graden_FL,C-12,50,16,0.777778
Winter Graden_FL,C-15,50,16,0.523810
Winter Graden_FL,C-18,50,16,0.523810
Winter Graden_FL,C-21,50,16,0.600000
Winter Graden_FL,C-24,50,16,0.391304
Winter Graden_FL,C-27,50,16,0.333333
Winter Graden_FL,C-30,50,16,0.280000
Winter Graden_FL,C-33,50,16,0.280000
Winter Graden_FL,C-36,50,16,0.230769
Winter Graden_FL,C-39,50,16,0.230769
Winter Graden_FL,C-42,50,16,0.230769
Winter Graden_FL,C-45,50,16,0.066667
Winter Graden_FL,C-48,50,16,0.066667
Winter Graden_FL,C-51,50,16,0.032258
Winter Graden_FL,C-54,50,16,0.032258
Winter Graden_FL,C-57,50,16,0.032258
Winter Graden_FL,C-60,50,16,0.032258
Winter Graden_FL,C-63,50,16,0.032258
Winter Graden_FL,C-66,50,16,0.032258
