city,version,w,lambda,jaccard
Silver Spring_MD,C-42,50,8,0.454545
Silver Spring_MD,C-45,50,8,0.454545
Silver Spring_MD,C-48,50,8,0.333333
Silver Spring_MD,C-51,50,8,0.333333
Silver Spring_MD,C-54,50,8,0.333333
Silver Spring_MD,C-57,50,8,0.333333
Silver Spring_MD,C-60,50,8,0.333333
Silver Spring_MD,C-63,50,8,0.230769
Silver Spring_MD,C-66,50,8,0.230769
Silver Spring_MD,C-69,50,8,0.230769
Silver Spring_MD,C-72,50,8,0.230769
Silver Spring_MD,C-75,50,8,0.230769
Silver Spring_MD,C-78,50,8,0.230769
Silver Spring_MD,C-81,50,8,0.230769
Silver Spring_MD,C-84,50,8,0.230769
Silver Spring_MD,C-87,50,8,0.230769
Silver Spring_MD,C-90,50,8,0.066667
Silver Spring_MD,C-93,50,8,0.066667
Silver Spring_MD,C-96,50,8,0.066667
Silver Spring_MD,C-99,50,8,0.066667
Silver Spring_MD,C-102,50,8,0.066667
Silver Spring_MD,C-105,50,8,0.066667
Silver Spring_MD,C-108,50,8,0.066667
Silver Spring_MD,C-111,50,8,0.066667
Silver Spring_MD,C-114,50,8,0.066667
Silver Spring_MD,C-117,50,8,0.066667
Silver Spring_MD,C-120,50,8,0.066667
Silver Spring_MD,C-123,50,8,0.066667
Silver Spring_MD,C-126,50,8,0.066667
Silver Spring_MD,C-129,50,8,0.066667
Silver Spring_MD,C-132,50,8,0.066667
Silver Spring_MD,C-135,50,8,0.066667
Silver Spring_MD,C-138,50,8,0.066667
Silver Spring_MD,C-141,50,8,0.066667
Silver Spring_MD,C-144,50,8,0.066667
Silver Spring_MD,C-147,50,8,0.066667
Silver Spring_MD,C-3,50,16,1.000000
Silver Spring_MD,C-6,50,16,1.000000
Silver Spring_MD,C-9,50,16,0.777778
Silver Spring_MD,C-12,50,16,0.777778
Silver Spring_MD,C-15,50,16,0.777778
Silver Spring_MD,C-18,50,16,0.777778
Silver Spring_MD,C-21,50,16,0.684211
Silver Spring_MD,C-24,50,16,0.684211
Silver Spring_MD,C-27,50,16,0.684211
Silver Spring_MD,C-30,50,16,0.600000
Silver Spring_MD,C-33,50,16,0.600000
Silver Spring_MD,C-36,50,16,0.600000
Silver Spring_MD,C-39,50,16,0.600000
