city,version,w,lambda,jaccard
Rosemead_CA,C-48,50,64,0.376344
Rosemead_CA,C-51,50,64,0.333333
Rosemead_CA,C-54,50,64,0.333333
Rosemead_CA,C-57,50,64,0.333333
Rosemead_CA,C-60,50,64,0.319588
Rosemead_CA,C-63,50,64,0.306122
Rosemead_CA,C-66,50,64,0.306122
Rosemead_CA,C-69,50,64,0.306122
Rosemead_CA,C-72,50,64,0.306122
Rosemead_CA,C-75,50,64,0.306122
Rosemead_CA,C-78,50,64,0.292929
Rosemead_CA,C-81,50,64,0.113043
Rosemead_CA,C-84,50,64,0.113043
Rosemead_CA,C-87,50,64,0.113043
Rosemead_CA,C-90,50,64,0.113043
Rosemead_CA,C-93,50,64,0.103448
Rosemead_CA,C-96,50,64,0.103448
Rosemead_CA,C-99,50,64,0.103448
Rosemead_CA,C-102,50,64,0.103448
Rosemead_CA,C-105,50,64,0.103448
Rosemead_CA,C-108,50,64,0.103448
Rosemead_CA,C-111,50,64,0.094017
Rosemead_CA,C-114,50,64,0.094017
Rosemead_CA,C-117,50,64,0.094017
Rosemead_CA,C-120,50,64,0.094017
Rosemead_CA,C-123,50,64,0.094017
Rosemead_CA,C-126,50,64,0.094017
Rosemead_CA,C-129,50,64,0.084746
Rosemead_CA,C-132,50,64,0.094017
Rosemead_CA,C-135,50,64,0.094017
Rosemead_CA,C-138,50,64,0.094017
Rosemead_CA,C-141,50,64,0.084746
Rosemead_CA,C-144,50,64,0.084746
Rosemead_CA,C-147,50,64,0.084746
Rosemead_CA,C-3,50,inf,0.936609
Rosemead_CA,C-6,50,inf,0.752105
Rosemead_CA,C-9,50,inf,0.718121
Rosemead_CA,C-12,50,inf,0.694044
Rosemead_CA,C-15,50,inf,0.632173
Rosemead_CA,C-18,50,inf,0.595015
Rosemead_CA,C-21,50,inf,0.560829
Rosemead_CA,C-24,50,inf,0.576045
Rosemead_CA,C-27,50,inf,0.513453
Rosemead_CA,C-30,50,inf,0.502861
Rosemead_CA,C-33,50,inf,0.502861
Rosemead_CA,C-36,50,inf,0.466996
Rosemead_CA,C-39,50,inf,0.446231
Rosemead_CA,C-42,50,inf,0.413967
Rosemead_CA,C-45,50,inf,0.397168
Rosemead_CA,C-48,50,inf,0.402380
Rosemead_CA,C-51,50,inf,0.377233
Rosemead_CA,C-54,50,inf,0.377233
Rosemead_CA,C-57,50,inf,0.369627
Rosemead_CA,C-60,50,inf,0.361937
Rosemead_CA,C-63,50,inf,0.344731
Rosemead_CA,C-66,50,inf,0.344731
Rosemead_CA,C-69,50,inf,0.334259
Rosemead_CA,C-72,50,inf,0.332917
Rosemead_CA,C-75,50,inf,0.330714
Rosemead_CA,C-78,50,inf,0.322315
Rosemead_CA,C-81,50,inf,0.162143
Rosemead_CA,C-84,50,inf,0.156627
Rosemead_CA,C-87,50,inf,0.156082
Rosemead_CA,C-90,50,inf,0.154157
Rosemead_CA,C-93,50,inf,0.132532
Rosemead_CA,C-96,50,inf,0.128530
Rosemead_CA,C-99,50,inf,0.126556
Rosemead_CA,C-102,50,inf,0.127283
Rosemead_CA,C-105,50,inf,0.127386
Rosemead_CA,C-108,50,inf,0.115704
Rosemead_CA,C-111,50,inf,0.109923
Rosemead_CA,C-114,50,inf,0.108644
Rosemead_CA,C-117,50,inf,0.107822
Rosemead_CA,C-120,50,inf,0.107379
Rosemead_CA,C-123,50,inf,0.106940
Rosemead_CA,C-126,50,inf,0.106940
Rosemead_CA,C-129,50,inf,0.104665
Rosemead_CA,C-132,50,inf,0.103560
Rosemead_CA,C-135,50,inf,0.104611
Rosemead_CA,C-138,50,inf,0.103021
Rosemead_CA,C-141,50,inf,0.103746
Rosemead_CA,C-144,50,inf,0.101781
Rosemead_CA,C-147,50,inf,0.087552
