city,version,w,lambda,jaccard
Macon_GA,C-60,50,8,0.230769
Macon_GA,C-63,50,8,0.230769
Macon_GA,C-66,50,8,0.230769
Macon_GA,C-69,50,8,0.230769
Macon_GA,C-72,50,8,0.230769
Macon_GA,C-75,50,8,0.142857
Macon_GA,C-78,50,8,0.230769
Macon_GA,C-81,50,8,0.230769
Macon_GA,C-84,50,8,0.230769
Macon_GA,C-87,50,8,0.066667
Macon_GA,C-90,50,8,0.066667
Macon_GA,C-93,50,8,0.066667
Macon_GA,C-96,50,8,0.066667
Macon_GA,C-99,50,8,0.066667
Macon_GA,C-102,50,8,0.066667
Macon_GA,C-105,50,8,0.066667
Macon_GA,C-108,50,8,0.066667
Macon_GA,C-111,50,8,0.066667
Macon_GA,C-114,50,8,0.066667
Macon_GA,C-117,50,8,0.066667
Macon_GA,C-120,50,8,0.066667
Macon_GA,C-123,50,8,0.066667
Macon_GA,C-126,50,8,0.066667
Macon_GA,C-129,50,8,0.066667
Macon_GA,C-132,50,8,0.066667
Macon_GA,C-135,50,8,0.066667
Macon_GA,C-138,50,8,0.066667
Macon_GA,C-141,50,8,0.066667
Macon_GA,C-144,50,8,0.066667
Macon_GA,C-147,50,8,0.066667
Macon_GA,C-3,50,16,0.777778
Macon_GA,C-6,50,16,0.777778
Macon_GA,C-9,50,16,0.684211
Macon_GA,C-12,50,16,0.684211
Macon_GA,C-15,50,16,0.600000
Macon_GA,C-18,50,16,0.523810
Macon_GA,C-21,50,16,0.523810
Macon_GA,C-24,50,16,0.391304
Macon_GA,C-27,50,16,0.523810
Macon_GA,C-30,50,16,0.523810
Macon_GA,C-33,50,16,0.523810
Macon_GA,C-36,50,16,0.523810
Macon_GA,C-39,50,16,0.523810
Macon_GA,C-42,50,16,0.523810
Macon_GA,C-45,50,16,0.185185
Macon_GA,C-48,50,16,0.185185
Macon_GA,C-51,50,16,0.185185
Macon_GA,C-54,50,16,0.142857
Macon_GA,C-57,50,16,0.142857
Macon_GA,C-60,50,16,0.142857
Macon_GA,C-63,50,16,0.142857
Macon_GA,C-66,50,16,0.142857
Macon_GA,C-69,50,16,0.142857
Macon_GA,C-72,50,16,0.142857
Macon_GA,C-75,50,16,0.103448
Macon_GA,C-78,50,16,0.142857
Macon_GA,C-81,50,16,0.142857
Macon_GA,C-84,50,16,0.142857
Macon_GA,C-87,50,16,0.066667
Macon_GA,C-90,50,16,0.066667
Macon_GA,C-93,50,16,0.066667
Macon_GA,C-96,50,16,0.066667
Macon_GA,C-99,50,16,0.066667
Macon_GA,C-102,50,16,0.066667
Macon_GA,C-105,50,16,0.066667
Macon_GA,C-108,50,16,0.032258
Macon_GA,C-111,50,16,0.032258
Macon_GA,C-114,50,16,0.032258
Macon_GA,C-117,50,16,0.032258
Macon_GA,C-120,50,16,0.032258
Macon_GA,C-123,50,16,0.032258
Macon_GA,C-126,50,16,0.032258
Macon_GA,C-129,50,16,0.032258
Macon_GA,C-132,50,16,0.032258
Macon_GA,C-135,50,16,0.032258
Macon_GA,C-138,50,16,0.032258
Macon_GA,C-141,50,16,0.032258
Macon_GA,C-144,50,16,0.032258
Macon_GA,C-147,50,16,0.032258
Macon_GA,C-3,50,32,0.882353
Macon_GA,C-6,50,32,0.882353
Macon_GA,C-9,50,32,0.828571
Macon_GA,C-12,50,32,0.777778
Macon_GA,C-15,50,32,0.641026
Macon_GA,C-18,50,32,0.641026
Macon_GA,C-21,50,32,0.641026
Macon_GA,C-24,50,32,0.454545
Macon_GA,C-27,50,32,0.641026
Macon_GA,C-30,50,32,0.641026
Macon_GA,C-33,50,32,0.641026
Macon_GA,C-36,50,32,0.641026
Macon_GA,C-39,50,32,0.641026
Macon_GA,C-42,50,32,0.641026
Macon_GA,C-45,50,32,0.230769
Macon_GA,C-48,50,32,0.230769
Macon_GA,C-51,50,32,0.207547
Macon_GA,C-54,50,32,0.185185
Macon_GA,C-57,50,32,0.185185
Macon_GA,C-60,50,32,0.185185
Macon_GA,C-63,50,32,0.185185
Macon_GA,C-66,50,32,0.185185
Macon_GA,C-69,50,32,0.185185
Macon_GA,C-72,50,32,0.185185
Macon_GA,C-75,50,32,0.163636
Macon_GA,C-78,50,32,0.185185
Macon_GA,C-81,50,32,0.185185
Macon_GA,C-84,50,32,0.185185
Macon_GA,C-87,50,32,0.142857
Macon_GA,C-90,50,32,0.142857
Macon_GA,C-93,50,32,0.142857
Macon_GA,C-96,50,32,0.142857
Macon_GA,C-99,50,32,0.142857
Macon_GA,C-102,50,32,0.142857
Macon_GA,C-105,50,32,0.163636
Macon_GA,C-108,50,32,0.142857
Macon_GA,C-111,50,32,0.142857
Macon_GA,C-114,50,32,0.142857
Macon_GA,C-117,50,32,0.142857
Macon_GA,C-120,50,32,0.142857
Macon_GA,C-123,50,32,0.142857
Macon_GA,C-126,50,32,0.142857
Macon_GA,C-129,50,32,0.142857
Macon_GA,C-132,50,32,0.142857
Macon_GA,C-135,50,32,0.142857
Macon_GA,C-138,50,32,0.142857
Macon_GA,C-141,50,32,0.103448
Macon_GA,C-144,50,32,0.084746
Macon_GA,C-147,50,32,0.084746
Macon_GA,C-3,50,64,0.855072
Macon_GA,C-6,50,64,0.855072
Macon_GA,C-9,50,64,0.802817
Macon_GA,C-12,50,64,0.753425
Macon_GA,C-15,50,64,0.684211
Macon_GA,C-18,50,64,0.662338
Macon_GA,C-21,50,64,0.662338
Macon_GA,C-24,50,64,0.488372
Macon_GA,C-27,50,64,0.662338
Macon_GA,C-30,50,64,0.662338
Macon_GA,C-33,50,64,0.662338
Macon_GA,C-36,50,64,0.662338
Macon_GA,C-39,50,64,0.662338
Macon_GA,C-42,50,64,0.662338
Macon_GA,C-45,50,64,0.292929
Macon_GA,C-48,50,64,0.292929
Macon_GA,C-51,50,64,0.280000
Macon_GA,C-54,50,64,0.242718
Macon_GA,C-57,50,64,0.242718
Macon_GA,C-60,50,64,0.242718
Macon_GA,C-63,50,64,0.242718
Macon_GA,C-66,50,64,0.242718
Macon_GA,C-69,50,64,0.242718
Macon_GA,C-72,50,64,0.242718
Macon_GA,C-75,50,64,0.230769
Macon_GA,C-78,50,64,0.242718
Macon_GA,C-81,50,64,0.242718
Macon_GA,C-84,50,64,0.242718
Macon_GA,C-87,50,64,0.196262
Macon_GA,C-90,50,64,0.185185
Macon_GA,C-93,50,64,0.196262
Macon_GA,C-96,50,64,0.185185
Macon_GA,C-99,50,64,0.185185
Macon_GA,C-102,50,64,0.185185
Macon_GA,C-105,50,64,0.185185
Macon_GA,C-108,50,64,0.185185
Macon_GA,C-111,50,64,0.185185
Macon_GA,C-114,50,64,0.185185
Macon_GA,C-117,50,64,0.185185
Macon_GA,C-120,50,64,0.185185
Macon_GA,C-123,50,64,0.185185
Macon_GA,C-126,50,64,0.185185
Macon_GA,C-129,50,64,0.185185
Macon_GA,C-132,50,64,0.185185
Macon_GA,C-135,50,64,0.174312
Macon_GA,C-138,50,64,0.185185
Macon_GA,C-141,50,64,0.153153
Macon_GA,C-144,50,64,0.142857
Macon_GA,C-147,50,64,0.142857
Macon_GA,C-3,50,inf,0.942063
Macon_GA,C-6,50,inf,0.872067
Macon_GA,C-9,50,inf,0.807443
Macon_GA,C-12,50,inf,0.733626
Macon_GA,C-15,50,inf,0.697422
Macon_GA,C-18,50,inf,0.676236
Macon_GA,C-21,50,inf,0.676236
Macon_GA,C-24,50,inf,0.575454
Macon_GA,C-27,50,inf,0.676236
Macon_GA,C-30,50,inf,0.676236
Macon_GA,C-33,50,inf,0.676236
Macon_GA,C-36,50,inf,0.676236
Macon_GA,C-39,50,inf,0.676236
Macon_GA,C-42,50,inf,0.676236
Macon_GA,C-45,50,inf,0.353683
Macon_GA,C-48,50,inf,0.354904
Macon_GA,C-51,50,inf,0.335525
Macon_GA,C-54,50,inf,0.288210
Macon_GA,C-57,50,inf,0.288210
Macon_GA,C-60,50,inf,0.288210
Macon_GA,C-63,50,inf,0.285934
Macon_GA,C-66,50,inf,0.280963
Macon_GA,C-69,50,inf,0.280963
Macon_GA,C-72,50,inf,0.280963
Macon_GA,C-75,50,inf,0.272210
Macon_GA,C-78,50,inf,0.280963
Macon_GA,C-81,50,inf,0.280963
Macon_GA,C-84,50,inf,0.280963
Macon_GA,C-87,50,inf,0.248510
Macon_GA,C-90,50,inf,0.249113
Macon_GA,C-93,50,inf,0.248649
Macon_GA,C-96,50,inf,0.240415
Macon_GA,C-99,50,inf,0.240415
Macon_GA,C-102,50,inf,0.240415
Macon_GA,C-105,50,inf,0.238166
Macon_GA,C-108,50,inf,0.221287
Macon_GA,C-111,50,inf,0.221868
Macon_GA,C-114,50,inf,0.222327
Macon_GA,C-117,50,inf,0.222327
Macon_GA,C-120,50,inf,0.224223
Macon_GA,C-123,50,inf,0.224223
Macon_GA,C-126,50,inf,0.221865
Macon_GA,C-129,50,inf,0.224138
Macon_GA,C-132,50,inf,0.224272
Macon_GA,C-135,50,inf,0.199963
Macon_GA,C-138,50,inf,0.217869
Macon_GA,C-141,50,inf,0.181585
Macon_GA,C-144,50,inf,0.177558
Macon_GA,C-147,50,inf,0.173690
