city,version,w,lambda,jaccard
Davis_CA,C-6,50,8,0.600000
Davis_CA,C-9,50,8,0.600000
Davis_CA,C-12,50,8,0.333333
Davis_CA,C-15,50,8,0.333333
Davis_CA,C-18,50,8,0.333333
Davis_CA,C-21,50,8,0.333333
Davis_CA,C-24,50,8,0.333333
Davis_CA,C-27,50,8,0.333333
Davis_CA,C-30,50,8,0.333333
Davis_CA,C-33,50,8,0.333333
Davis_CA,C-36,50,8,0.333333
Davis_CA,C-39,50,8,0.333333
Davis_CA,C-42,50,8,0.333333
Davis_CA,C-45,50,8,0.333333
Davis_CA,C-48,50,8,0.333333
Davis_CA,C-51,50,8,0.333333
Davis_CA,C-54,50,8,0.230769
Davis_CA,C-57,50,8,0.230769
Davis_CA,C-60,50,8,0.230769
Davis_CA,C-63,50,8,0.142857
Davis_CA,C-66,50,8,0.230769
Davis_CA,C-69,50,8,0.142857
Davis_CA,C-72,50,8,0.000000
Davis_CA,C-75,50,8,0.000000
Davis_CA,C-78,50,8,0.000000
Davis_CA,C-81,50,8,0.000000
Davis_CA,C-84,50,8,0.000000
Davis_CA,C-87,50,8,0.000000
Davis_CA,C-90,50,8,0.000000
Davis_CA,C-93,50,8,0.000000
Davis_CA,C-96,50,8,0.000000
Davis_CA,C-99,50,8,0.000000
Davis_CA,C-102,50,8,0.000000
Davis_CA,C-105,50,8,0.000000
Davis_CA,C-108,50,8,0.000000
Davis_CA,C-111,50,8,0.000000
Davis_CA,C-114,50,8,0.000000
Davis_CA,C-117,50,8,0.000000
Davis_CA,C-120,50,8,0.000000
Davis_CA,C-123,50,8,0.000000
Davis_CA,C-126,50,8,0.000000
Davis_CA,C-129,50,8,0.000000
Davis_CA,C-132,50,8,0.000000
Davis_CA,C-135,50,8,0.000000
Davis_CA,C-138,50,8,0.000000
Davis_CA,C-141,50,8,0.000000
Davis_CA,C-144,50,8,0.000000
Davis_CA,C-147,50,8,0.000000
Davis_CA,C-3,50,16,0.777778
Davis_CA,C-6,50,16,0.777778
Davis_CA,C-9,50,16,0.684211
Davis_CA,C-12,50,16,0.454545
Davis_CA,C-15,50,16,0.454545
Davis_CA,C-18,50,16,0.454545
Davis_CA,C-21,50,16,0.454545
Davis_CA,C-24,50,16,0.454545
Davis_CA,C-27,50,16,0.454545
Davis_CA,C-30,50,16,0.454545
Davis_CA,C-33,50,16,0.391304
Davis_CA,C-36,50,16,0.333333
Davis_CA,C-39,50,16,0.333333
Davis_CA,C-42,50,16,0.391304
Davis_CA,C-45,50,16,0.333333
Davis_CA,C-48,50,16,0.391304
Davis_CA,C-51,50,16,0.391304
Davis_CA,C-54,50,16,0.333333
Davis_CA,C-57,50,16,0.333333
Davis_CA,C-60,50,16,0.280000
Davis_CA,C-63,50,16,0.280000
Davis_CA,C-66,50,16,0.280000
Davis_CA,C-69,50,16,0.185185
Davis_CA,C-72,50,16,0.103448
Davis_CA,C-75,50,16,0.103448
Davis_CA,C-78,50,16,0.066667
Davis_CA,C-81,50,16,0.066667
Davis_CA,C-84,50,16,0.066667
Davis_CA,C-87,50,16,0.066667
Davis_CA,C-90,50,16,0.066667
Davis_CA,C-93,50,16,0.066667
Davis_CA,C-96,50,16,0.066667
Davis_CA,C-99,50,16,0.066667
Davis_CA,C-102,50,16,0.066667
Davis_CA,C-105,50,16,0.066667
Davis_CA,C-108,50,16,0.066667
Davis_CA,C-111,50,16,0.066667
Davis_CA,C-114,50,16,0.066667
Davis_CA,C-117,50,16,0.066667
Davis_CA,C-120,50,16,0.066667
Davis_CA,C-123,50,16,0.066667
Davis_CA,C-126,50,16,0.066667
Davis_CA,C-129,50,16,0.066667
Davis_CA,C-132,50,16,0.066667
Davis_CA,C-135,50,16,0.066667
Davis_CA,C-138,50,16,0.066667
Davis_CA,C-141,50,16,0.066667
Davis_CA,C-144,50,16,0.066667
Davis_CA,C-147,50,16,0.066667
Davis_CA,C-3,50,32,0.828571
Davis_CA,C-6,50,32,0.777778
Davis_CA,C-9,50,32,0.729730
Davis_CA,C-12,50,32,0.560976
Davis_CA,C-15,50,32,0.560976
Davis_CA,C-18,50,32,0.560976
Davis_CA,C-21,50,32,0.523810
Davis_CA,C-24,50,32,0.523810
Davis_CA,C-27,50,32,0.523810
Davis_CA,C-30,50,32,0.523810
Davis_CA,C-33,50,32,0.488372
Davis_CA,C-36,50,32,0.422222
Davis_CA,C-39,50,32,0.422222
Davis_CA,C-42,50,32,0.454545
Davis_CA,C-45,50,32,0.454545
Davis_CA,C-48,50,32,0.454545
Davis_CA,C-51,50,32,0.454545
Davis_CA,C-54,50,32,0.422222
Davis_CA,C-57,50,32,0.422222
Davis_CA,C-60,50,32,0.391304
Davis_CA,C-63,50,32,0.361702
Davis_CA,C-66,50,32,0.361702
Davis_CA,C-69,50,32,0.306122
Davis_CA,C-72,50,32,0.185185
Davis_CA,C-75,50,32,0.185185
Davis_CA,C-78,50,32,0.122807
Davis_CA,C-81,50,32,0.122807
Davis_CA,C-84,50,32,0.122807
Davis_CA,C-87,50,32,0.122807
Davis_CA,C-90,50,32,0.122807
Davis_CA,C-93,50,32,0.122807
Davis_CA,C-96,50,32,0.122807
Davis_CA,C-99,50,32,0.122807
Davis_CA,C-102,50,32,0.122807
Davis_CA,C-105,50,32,0.122807
Davis_CA,C-108,50,32,0.122807
Davis_CA,C-111,50,32,0.122807
Davis_CA,C-114,50,32,0.122807
Davis_CA,C-117,50,32,0.122807
Davis_CA,C-120,50,32,0.122807
Davis_CA,C-123,50,32,0.122807
Davis_CA,C-126,50,32,0.122807
Davis_CA,C-129,50,32,0.122807
Davis_CA,C-132,50,32,0.122807
Davis_CA,C-135,50,32,0.122807
Davis_CA,C-138,50,32,0.122807
Davis_CA,C-141,50,32,0.103448
Davis_CA,C-144,50,32,0.066667
Davis_CA,C-147,50,32,0.066667
Davis_CA,C-3,50,64,0.882353
Davis_CA,C-6,50,64,0.753425
Davis_CA,C-9,50,64,0.706667
Davis_CA,C-12,50,64,0.580247
Davis_CA,C-15,50,64,0.580247
Davis_CA,C-18,50,64,0.580247
Davis_CA,C-21,50,64,0.560976
Davis_CA,C-24,50,64,0.560976
Davis_CA,C-27,50,64,0.471264
Davis_CA,C-30,50,64,0.523810
Davis_CA,C-33,50,64,0.505882
Davis_CA,C-36,50,64,0.471264
Davis_CA,C-39,50,64,0.471264
Davis_CA,C-42,50,64,0.488372
Davis_CA,C-45,50,64,0.488372
Davis_CA,C-48,50,64,0.488372
Davis_CA,C-51,50,64,0.488372
Davis_CA,C-54,50,64,0.471264
Davis_CA,C-57,50,64,0.438202
Davis_CA,C-60,50,64,0.422222
Davis_CA,C-63,50,64,0.376344
Davis_CA,C-66,50,64,0.391304
Davis_CA,C-69,50,64,0.361702
Davis_CA,C-72,50,64,0.230769
Davis_CA,C-75,50,64,0.230769
Davis_CA,C-78,50,64,0.142857
Davis_CA,C-81,50,64,0.142857
Davis_CA,C-84,50,64,0.132743
Davis_CA,C-87,50,64,0.132743
Davis_CA,C-90,50,64,0.132743
Davis_CA,C-93,50,64,0.132743
Davis_CA,C-96,50,64,0.132743
Davis_CA,C-99,50,64,0.132743
Davis_CA,C-102,50,64,0.132743
Davis_CA,C-105,50,64,0.142857
Davis_CA,C-108,50,64,0.142857
Davis_CA,C-111,50,64,0.142857
Davis_CA,C-114,50,64,0.142857
Davis_CA,C-117,50,64,0.142857
Davis_CA,C-120,50,64,0.142857
Davis_CA,C-123,50,64,0.122807
Davis_CA,C-126,50,64,0.122807
Davis_CA,C-129,50,64,0.122807
Davis_CA,C-132,50,64,0.122807
Davis_CA,C-135,50,64,0.122807
Davis_CA,C-138,50,64,0.122807
Davis_CA,C-141,50,64,0.103448
Davis_CA,C-144,50,64,0.049180
Davis_CA,C-147,50,64,0.049180
Davis_CA,C-3,50,inf,0.850951
Davis_CA,C-6,50,inf,0.782772
Davis_CA,C-9,50,inf,0.712996
Davis_CA,C-12,50,inf,0.620279
Davis_CA,C-15,50,inf,0.590454
Davis_CA,C-18,50,inf,0.590848
Davis_CA,C-21,50,inf,0.564717
Davis_CA,C-24,50,inf,0.576072
Davis_CA,C-27,50,inf,0.502246
Davis_CA,C-30,50,inf,0.549918
Davis_CA,C-33,50,inf,0.541898
Davis_CA,C-36,50,inf,0.499198
Davis_CA,C-39,50,inf,0.503560
Davis_CA,C-42,50,inf,0.500000
Davis_CA,C-45,50,inf,0.504519
Davis_CA,C-48,50,inf,0.513469
Davis_CA,C-51,50,inf,0.504845
