city,version,w,lambda,jaccard
Salt_Lake_City_UT,C-57,25,inf,1.000000
Salt_Lake_City_UT,C-60,25,inf,1.000000
Salt_Lake_City_UT,C-63,25,inf,1.000000
Salt_Lake_City_UT,C-66,25,inf,1.000000
Salt_Lake_City_UT,C-69,25,inf,1.000000
Salt_Lake_City_UT,C-72,25,inf,1.000000
Salt_Lake_City_UT,C-75,25,inf,1.000000
Salt_Lake_City_UT,C-78,25,inf,1.000000
Salt_Lake_City_UT,C-81,25,inf,1.000000
Salt_Lake_City_UT,C-84,25,inf,1.000000
Salt_Lake_City_UT,C-87,25,inf,1.000000
Salt_Lake_City_UT,C-90,25,inf,1.000000
Salt_Lake_City_UT,C-93,25,inf,1.000000
Salt_Lake_City_UT,C-96,25,inf,1.000000
Salt_Lake_City_UT,C-99,25,inf,1.000000
Salt_Lake_City_UT,C-102,25,inf,1.000000
Salt_Lake_City_UT,C-105,25,inf,1.000000
Salt_Lake_City_UT,C-108,25,inf,1.000000
Salt_Lake_City_UT,C-111,25,inf,1.000000
Salt_Lake_City_UT,C-114,25,inf,1.000000
Salt_Lake_City_UT,C-117,25,inf,1.000000
Salt_Lake_City_UT,C-120,25,inf,1.000000
Salt_Lake_City_UT,C-123,25,inf,1.000000
Salt_Lake_City_UT,C-126,25,inf,1.000000
Salt_Lake_City_UT,C-129,25,inf,1.000000
Salt_Lake_City_UT,C-132,25,inf,1.000000
Salt_Lake_City_UT,C-135,25,inf,1.000000
Salt_Lake_City_UT,C-138,25,inf,1.000000
Salt_Lake_City_UT,C-141,25,inf,1.000000
Salt_Lake_City_UT,C-144,25,inf,1.000000
Salt_Lake_City_UT,C-147,25,inf,1.000000
Salt_Lake_City_UT,C-3,50,8,1.000000
Salt_Lake_City_UT,C-6,50,8,1.000000
Salt_Lake_City_UT,C-9,50,8,1.000000
Salt_Lake_City_UT,C-12,50,8,1.000000
Salt_Lake_City_UT,C-15,50,8,1.000000
Salt_Lake_City_UT,C-18,50,8,1.000000
Salt_Lake_City_UT,C-21,50,8,1.000000
Salt_Lake_City_UT,C-24,50,8,1.000000
Salt_Lake_City_UT,C-27,50,8,1.000000
Salt_Lake_City_UT,C-30,50,8,1.000000
Salt_Lake_City_UT,C-33,50,8,1.000000
Salt_Lake_City_UT,C-36,50,8,1.000000
Salt_Lake_City_UT,C-39,50,8,1.000000
Salt_Lake_City_UT,C-42,50,8,1.000000
Salt_Lake_City_UT,C-45,50,8,1.000000
Salt_Lake_City_UT,C-48,50,8,1.000000
Salt_Lake_City_UT,C-51,50,8,1.000000
Salt_Lake_City_UT,C-54,50,8,1.000000
Salt_Lake_City_UT,C-57,50,8,1.000000
Salt_Lake_City_UT,C-60,50,8,1.000000
Salt_Lake_City_UT,C-63,50,8,1.000000
Salt_Lake_City_UT,C-66,50,8,1.000000
