city,version,w,lambda,jaccard
Richmond_Virginia,C-105,50,64,0.400000
Richmond_Virginia,C-108,50,64,0.435294
Richmond_Virginia,C-111,50,64,0.435294
Richmond_Virginia,C-114,50,64,0.435294
Richmond_Virginia,C-117,50,64,0.435294
Richmond_Virginia,C-120,50,64,0.383721
Richmond_Virginia,C-123,50,64,0.383721
Richmond_Virginia,C-126,50,64,0.383721
Richmond_Virginia,C-129,50,64,0.379310
Richmond_Virginia,C-132,50,64,0.355556
Richmond_Virginia,C-135,50,64,0.355556
Richmond_Virginia,C-138,50,64,0.355556
Richmond_Virginia,C-141,50,64,0.355556
Richmond_Virginia,C-144,50,64,0.355556
Richmond_Virginia,C-147,50,64,0.340659
Richmond_Virginia,C-3,50,inf,1.000000
Richmond_Virginia,C-6,50,inf,0.993877
Richmond_Virginia,C-9,50,inf,0.971643
Richmond_Virginia,C-12,50,inf,0.905278
Richmond_Virginia,C-15,50,inf,0.883549
Richmond_Virginia,C-18,50,inf,0.770062
Richmond_Virginia,C-21,50,inf,0.906940
Richmond_Virginia,C-24,50,inf,0.906940
Richmond_Virginia,C-27,50,inf,0.435307
Richmond_Virginia,C-30,50,inf,0.435270
Richmond_Virginia,C-33,50,inf,0.436163
Richmond_Virginia,C-36,50,inf,0.403679
Richmond_Virginia,C-39,50,inf,0.402139
Richmond_Virginia,C-42,50,inf,0.397434
Richmond_Virginia,C-45,50,inf,0.397434
Richmond_Virginia,C-48,50,inf,0.397434
Richmond_Virginia,C-51,50,inf,0.397434
Richmond_Virginia,C-54,50,inf,0.397434
Richmond_Virginia,C-57,50,inf,0.397451
Richmond_Virginia,C-60,50,inf,0.397451
Richmond_Virginia,C-63,50,inf,0.397484
Richmond_Virginia,C-66,50,inf,0.397484
Richmond_Virginia,C-69,50,inf,0.397552
Richmond_Virginia,C-72,50,inf,0.393104
Richmond_Virginia,C-75,50,inf,0.393104
Richmond_Virginia,C-78,50,inf,0.392455
Richmond_Virginia,C-81,50,inf,0.392438
Richmond_Virginia,C-84,50,inf,0.392521
Richmond_Virginia,C-87,50,inf,0.392555
Richmond_Virginia,C-90,50,inf,0.390376
Richmond_Virginia,C-93,50,inf,0.383589
Richmond_Virginia,C-96,50,inf,0.381322
Richmond_Virginia,C-99,50,inf,0.381322
Richmond_Virginia,C-102,50,inf,0.378518
Richmond_Virginia,C-105,50,inf,0.378518
Richmond_Virginia,C-108,50,inf,0.408059
Richmond_Virginia,C-111,50,inf,0.408059
Richmond_Virginia,C-114,50,inf,0.408059
Richmond_Virginia,C-117,50,inf,0.406387
Richmond_Virginia,C-120,50,inf,0.349582
Richmond_Virginia,C-123,50,inf,0.346674
Richmond_Virginia,C-126,50,inf,0.346674
Richmond_Virginia,C-129,50,inf,0.344729
Richmond_Virginia,C-132,50,inf,0.339051
Richmond_Virginia,C-135,50,inf,0.339051
Richmond_Virginia,C-138,50,inf,0.339051
Richmond_Virginia,C-141,50,inf,0.339242
Richmond_Virginia,C-144,50,inf,0.339215
Richmond_Virginia,C-147,50,inf,0.338068
