city,version,w,lambda,jaccard
Upton_NY,C-63,50,64,0.084746
Upton_NY,C-66,50,64,0.000000
Upton_NY,C-69,50,64,0.000000
Upton_NY,C-3,50,inf,0.668421
Upton_NY,C-6,50,inf,0.199758
Upton_NY,C-9,50,inf,0.180606
Upton_NY,C-12,50,inf,0.183498
Upton_NY,C-15,50,inf,0.181486
Upton_NY,C-18,50,inf,0.184406
Upton_NY,C-21,50,inf,0.189567
Upton_NY,C-24,50,inf,0.193758
Upton_NY,C-27,50,inf,0.197613
Upton_NY,C-30,50,inf,0.205801
Upton_NY,C-33,50,inf,0.215942
Upton_NY,C-36,50,inf,0.215630
Upton_NY,C-39,50,inf,0.112121
Upton_NY,C-42,50,inf,0.113150
Upton_NY,C-45,50,inf,0.112462
Upton_NY,C-48,50,inf,0.109792
Upton_NY,C-51,50,inf,0.085384
Upton_NY,C-54,50,inf,0.092332
Upton_NY,C-57,50,inf,0.093949
Upton_NY,C-60,50,inf,0.096880
Upton_NY,C-63,50,inf,0.098007
Upton_NY,C-66,50,inf,0.000000
Upton_NY,C-69,50,inf,0.000000
