city,version,w,lambda,jaccard
Golden_CO,C-48,50,8,0.230769
Golden_CO,C-51,50,8,0.230769
Golden_CO,C-54,50,8,0.230769
Golden_CO,C-57,50,8,0.230769
Golden_CO,C-60,50,8,0.230769
Golden_CO,C-63,50,8,0.230769
Golden_CO,C-66,50,8,0.142857
Golden_CO,C-69,50,8,0.142857
Golden_CO,C-72,50,8,0.142857
Golden_CO,C-75,50,8,0.142857
Golden_CO,C-78,50,8,0.142857
Golden_CO,C-81,50,8,0.066667
Golden_CO,C-84,50,8,0.066667
Golden_CO,C-87,50,8,0.066667
Golden_CO,C-90,50,8,0.066667
Golden_CO,C-93,50,8,0.066667
Golden_CO,C-96,50,8,0.066667
Golden_CO,C-99,50,8,0.066667
Golden_CO,C-102,50,8,0.066667
Golden_CO,C-105,50,8,0.066667
Golden_CO,C-108,50,8,0.066667
Golden_CO,C-111,50,8,0.066667
Golden_CO,C-114,50,8,0.066667
Golden_CO,C-117,50,8,0.066667
Golden_CO,C-120,50,8,0.000000
Golden_CO,C-123,50,8,0.000000
Golden_CO,C-126,50,8,0.000000
Golden_CO,C-129,50,8,0.000000
Golden_CO,C-132,50,8,0.000000
Golden_CO,C-135,50,8,0.000000
Golden_CO,C-138,50,8,0.000000
Golden_CO,C-141,50,8,0.000000
Golden_CO,C-144,50,8,0.000000
Golden_CO,C-147,50,8,0.066667
Golden_CO,C-3,50,16,0.684211
Golden_CO,C-6,50,16,0.684211
Golden_CO,C-9,50,16,0.600000
Golden_CO,C-12,50,16,0.684211
Golden_CO,C-15,50,16,0.684211
Golden_CO,C-18,50,16,0.600000
Golden_CO,C-21,50,16,0.600000
Golden_CO,C-24,50,16,0.523810
Golden_CO,C-27,50,16,0.523810
Golden_CO,C-30,50,16,0.454545
Golden_CO,C-33,50,16,0.454545
Golden_CO,C-36,50,16,0.454545
Golden_CO,C-39,50,16,0.454545
Golden_CO,C-42,50,16,0.333333
Golden_CO,C-45,50,16,0.333333
Golden_CO,C-48,50,16,0.333333
Golden_CO,C-51,50,16,0.333333
Golden_CO,C-54,50,16,0.333333
Golden_CO,C-57,50,16,0.333333
Golden_CO,C-60,50,16,0.333333
