city,version,w,lambda,jaccard
Portland_OR,C-36,50,8,0.600000
Portland_OR,C-39,50,8,0.600000
Portland_OR,C-42,50,8,0.454545
Portland_OR,C-45,50,8,0.600000
Portland_OR,C-48,50,8,0.600000
Portland_OR,C-51,50,8,0.333333
Portland_OR,C-54,50,8,0.333333
Portland_OR,C-57,50,8,0.333333
Portland_OR,C-60,50,8,0.333333
Portland_OR,C-63,50,8,0.333333
Portland_OR,C-66,50,8,0.333333
Portland_OR,C-69,50,8,0.333333
Portland_OR,C-72,50,8,0.333333
Portland_OR,C-75,50,8,0.333333
Portland_OR,C-78,50,8,0.333333
Portland_OR,C-81,50,8,0.230769
Portland_OR,C-84,50,8,0.230769
Portland_OR,C-87,50,8,0.230769
Portland_OR,C-90,50,8,0.230769
Portland_OR,C-93,50,8,0.230769
Portland_OR,C-96,50,8,0.230769
Portland_OR,C-99,50,8,0.142857
Portland_OR,C-102,50,8,0.142857
Portland_OR,C-105,50,8,0.142857
Portland_OR,C-108,50,8,0.142857
Portland_OR,C-111,50,8,0.142857
Portland_OR,C-114,50,8,0.142857
Portland_OR,C-117,50,8,0.230769
Portland_OR,C-120,50,8,0.230769
Portland_OR,C-123,50,8,0.230769
Portland_OR,C-126,50,8,0.230769
Portland_OR,C-129,50,8,0.230769
Portland_OR,C-132,50,8,0.230769
Portland_OR,C-135,50,8,0.230769
Portland_OR,C-138,50,8,0.230769
Portland_OR,C-141,50,8,0.230769
Portland_OR,C-144,50,8,0.230769
Portland_OR,C-147,50,8,0.142857
Portland_OR,C-3,50,16,0.391304
Portland_OR,C-6,50,16,0.391304
Portland_OR,C-9,50,16,1.000000
Portland_OR,C-12,50,16,1.000000
Portland_OR,C-15,50,16,0.882353
Portland_OR,C-18,50,16,0.684211
Portland_OR,C-21,50,16,0.684211
Portland_OR,C-24,50,16,0.684211
Portland_OR,C-27,50,16,0.684211
Portland_OR,C-30,50,16,0.684211
Portland_OR,C-33,50,16,0.684211
Portland_OR,C-36,50,16,0.523810
Portland_OR,C-39,50,16,0.777778
Portland_OR,C-42,50,16,0.391304
Portland_OR,C-45,50,16,0.684211
Portland_OR,C-48,50,16,0.684211
Portland_OR,C-51,50,16,0.391304
Portland_OR,C-54,50,16,0.391304
Portland_OR,C-57,50,16,0.391304
Portland_OR,C-60,50,16,0.391304
Portland_OR,C-63,50,16,0.454545
Portland_OR,C-66,50,16,0.454545
Portland_OR,C-69,50,16,0.454545
Portland_OR,C-72,50,16,0.454545
Portland_OR,C-75,50,16,0.454545
Portland_OR,C-78,50,16,0.454545
Portland_OR,C-81,50,16,0.333333
Portland_OR,C-84,50,16,0.333333
Portland_OR,C-87,50,16,0.333333
Portland_OR,C-90,50,16,0.333333
Portland_OR,C-93,50,16,0.333333
Portland_OR,C-96,50,16,0.333333
Portland_OR,C-99,50,16,0.280000
Portland_OR,C-102,50,16,0.280000
Portland_OR,C-105,50,16,0.280000
Portland_OR,C-108,50,16,0.280000
Portland_OR,C-111,50,16,0.280000
Portland_OR,C-114,50,16,0.280000
Portland_OR,C-117,50,16,0.230769
Portland_OR,C-120,50,16,0.230769
Portland_OR,C-123,50,16,0.230769
Portland_OR,C-126,50,16,0.230769
Portland_OR,C-129,50,16,0.230769
Portland_OR,C-132,50,16,0.230769
Portland_OR,C-135,50,16,0.230769
Portland_OR,C-138,50,16,0.230769
Portland_OR,C-141,50,16,0.230769
Portland_OR,C-144,50,16,0.230769
Portland_OR,C-147,50,16,0.142857
Portland_OR,C-3,50,32,0.454545
Portland_OR,C-6,50,32,0.454545
Portland_OR,C-9,50,32,0.939394
Portland_OR,C-12,50,32,1.000000
Portland_OR,C-15,50,32,0.939394
Portland_OR,C-18,50,32,0.729730
Portland_OR,C-21,50,32,0.729730
Portland_OR,C-24,50,32,0.684211
Portland_OR,C-27,50,32,0.729730
Portland_OR,C-30,50,32,0.729730
Portland_OR,C-33,50,32,0.729730
Portland_OR,C-36,50,32,0.600000
Portland_OR,C-39,50,32,0.828571
Portland_OR,C-42,50,32,0.454545
Portland_OR,C-45,50,32,0.777778
Portland_OR,C-48,50,32,0.777778
Portland_OR,C-51,50,32,0.523810
Portland_OR,C-54,50,32,0.523810
Portland_OR,C-57,50,32,0.523810
Portland_OR,C-60,50,32,0.523810
Portland_OR,C-63,50,32,0.523810
Portland_OR,C-66,50,32,0.523810
Portland_OR,C-69,50,32,0.523810
Portland_OR,C-72,50,32,0.523810
Portland_OR,C-75,50,32,0.523810
Portland_OR,C-78,50,32,0.523810
Portland_OR,C-81,50,32,0.488372
Portland_OR,C-84,50,32,0.488372
Portland_OR,C-87,50,32,0.488372
Portland_OR,C-90,50,32,0.488372
Portland_OR,C-93,50,32,0.488372
Portland_OR,C-96,50,32,0.488372
Portland_OR,C-99,50,32,0.454545
Portland_OR,C-102,50,32,0.454545
Portland_OR,C-105,50,32,0.454545
Portland_OR,C-108,50,32,0.454545
Portland_OR,C-111,50,32,0.454545
Portland_OR,C-114,50,32,0.454545
Portland_OR,C-117,50,32,0.361702
Portland_OR,C-120,50,32,0.361702
Portland_OR,C-123,50,32,0.361702
Portland_OR,C-126,50,32,0.361702
Portland_OR,C-129,50,32,0.361702
Portland_OR,C-132,50,32,0.333333
Portland_OR,C-135,50,32,0.333333
Portland_OR,C-138,50,32,0.333333
Portland_OR,C-141,50,32,0.333333
Portland_OR,C-144,50,32,0.333333
Portland_OR,C-147,50,32,0.254902
Portland_OR,C-3,50,64,0.431818
Portland_OR,C-6,50,64,0.431818
Portland_OR,C-9,50,64,0.968750
Portland_OR,C-12,50,64,0.968750
Portland_OR,C-15,50,64,0.938462
Portland_OR,C-18,50,64,0.726027
Portland_OR,C-21,50,64,0.726027
Portland_OR,C-24,50,64,0.657895
Portland_OR,C-27,50,64,0.726027
Portland_OR,C-30,50,64,0.702703
Portland_OR,C-33,50,64,0.726027
Portland_OR,C-36,50,64,0.636364
