city,version,w,lambda,jaccard
New Brunswick_NJ,C-60,25,inf,0.339181
New Brunswick_NJ,C-63,25,inf,0.339181
New Brunswick_NJ,C-66,25,inf,0.339181
New Brunswick_NJ,C-69,25,inf,0.339181
New Brunswick_NJ,C-72,25,inf,0.339181
New Brunswick_NJ,C-75,25,inf,0.339181
New Brunswick_NJ,C-78,25,inf,0.337319
New Brunswick_NJ,C-81,25,inf,0.337319
New Brunswick_NJ,C-84,25,inf,0.337319
New Brunswick_NJ,C-87,25,inf,0.330377
New Brunswick_NJ,C-90,25,inf,0.330239
New Brunswick_NJ,C-93,25,inf,0.330239
New Brunswick_NJ,C-96,25,inf,0.330618
New Brunswick_NJ,C-99,25,inf,0.330722
New Brunswick_NJ,C-102,25,inf,0.330722
New Brunswick_NJ,C-105,25,inf,0.328336
New Brunswick_NJ,C-108,25,inf,0.319209
New Brunswick_NJ,C-111,25,inf,0.313650
New Brunswick_NJ,C-114,25,inf,0.313650
New Brunswick_NJ,C-117,25,inf,0.314008
New Brunswick_NJ,C-120,25,inf,0.313464
New Brunswick_NJ,C-123,25,inf,0.305359
New Brunswick_NJ,C-126,25,inf,0.300607
New Brunswick_NJ,C-129,25,inf,0.300796
New Brunswick_NJ,C-132,25,inf,0.300356
New Brunswick_NJ,C-135,25,inf,0.300356
New Brunswick_NJ,C-138,25,inf,0.300356
New Brunswick_NJ,C-141,25,inf,0.300167
New Brunswick_NJ,C-144,25,inf,0.294971
New Brunswick_NJ,C-147,25,inf,0.292145
New Brunswick_NJ,C-3,50,8,0.600000
New Brunswick_NJ,C-6,50,8,0.600000
New Brunswick_NJ,C-9,50,8,0.600000
New Brunswick_NJ,C-12,50,8,0.600000
New Brunswick_NJ,C-15,50,8,0.066667
New Brunswick_NJ,C-18,50,8,0.230769
New Brunswick_NJ,C-21,50,8,0.230769
New Brunswick_NJ,C-24,50,8,0.142857
New Brunswick_NJ,C-27,50,8,0.142857
New Brunswick_NJ,C-30,50,8,0.142857
New Brunswick_NJ,C-33,50,8,0.142857
New Brunswick_NJ,C-36,50,8,0.142857
New Brunswick_NJ,C-39,50,8,0.142857
New Brunswick_NJ,C-42,50,8,0.142857
New Brunswick_NJ,C-45,50,8,0.142857
New Brunswick_NJ,C-48,50,8,0.142857
New Brunswick_NJ,C-51,50,8,0.142857
New Brunswick_NJ,C-54,50,8,0.142857
New Brunswick_NJ,C-57,50,8,0.066667
New Brunswick_NJ,C-60,50,8,0.066667
New Brunswick_NJ,C-63,50,8,0.066667
New Brunswick_NJ,C-66,50,8,0.066667
New Brunswick_NJ,C-69,50,8,0.066667
New Brunswick_NJ,C-72,50,8,0.066667
New Brunswick_NJ,C-75,50,8,0.066667
New Brunswick_NJ,C-78,50,8,0.066667
New Brunswick_NJ,C-81,50,8,0.066667
New Brunswick_NJ,C-84,50,8,0.066667
New Brunswick_NJ,C-87,50,8,0.066667
New Brunswick_NJ,C-90,50,8,0.066667
New Brunswick_NJ,C-93,50,8,0.066667
New Brunswick_NJ,C-96,50,8,0.066667
New Brunswick_NJ,C-99,50,8,0.066667
New Brunswick_NJ,C-102,50,8,0.066667
New Brunswick_NJ,C-105,50,8,0.066667
New Brunswick_NJ,C-108,50,8,0.066667
New Brunswick_NJ,C-111,50,8,0.066667
New Brunswick_NJ,C-114,50,8,0.066667
New Brunswick_NJ,C-117,50,8,0.066667
New Brunswick_NJ,C-120,50,8,0.066667
New Brunswick_NJ,C-123,50,8,0.066667
New Brunswick_NJ,C-126,50,8,0.066667
New Brunswick_NJ,C-129,50,8,0.066667
New Brunswick_NJ,C-132,50,8,0.066667
New Brunswick_NJ,C-135,50,8,0.066667
New Brunswick_NJ,C-138,50,8,0.066667
New Brunswick_NJ,C-141,50,8,0.066667
New Brunswick_NJ,C-144,50,8,0.066667
New Brunswick_NJ,C-147,50,8,0.066667
New Brunswick_NJ,C-3,50,16,0.684211
New Brunswick_NJ,C-6,50,16,0.684211
New Brunswick_NJ,C-9,50,16,0.684211
New Brunswick_NJ,C-12,50,16,0.684211
New Brunswick_NJ,C-15,50,16,0.142857
New Brunswick_NJ,C-18,50,16,0.142857
New Brunswick_NJ,C-21,50,16,0.185185
New Brunswick_NJ,C-24,50,16,0.103448
New Brunswick_NJ,C-27,50,16,0.103448
New Brunswick_NJ,C-30,50,16,0.103448
New Brunswick_NJ,C-33,50,16,0.103448
New Brunswick_NJ,C-36,50,16,0.142857
New Brunswick_NJ,C-39,50,16,0.142857
New Brunswick_NJ,C-42,50,16,0.103448
New Brunswick_NJ,C-45,50,16,0.142857
New Brunswick_NJ,C-48,50,16,0.142857
