city,version,w,lambda,jaccard
Austin_Texas,C-54,25,32,0.375000
Austin_Texas,C-57,25,32,0.375000
Austin_Texas,C-60,25,32,0.375000
Austin_Texas,C-63,25,32,0.375000
Austin_Texas,C-66,25,32,0.375000
Austin_Texas,C-69,25,32,0.375000
Austin_Texas,C-72,25,32,0.375000
Austin_Texas,C-75,25,32,0.375000
Austin_Texas,C-78,25,32,0.375000
Austin_Texas,C-81,25,32,0.410256
Austin_Texas,C-84,25,32,0.410256
Austin_Texas,C-87,25,32,0.410256
Austin_Texas,C-90,25,32,0.410256
Austin_Texas,C-93,25,32,0.410256
Austin_Texas,C-96,25,32,0.410256
Austin_Texas,C-99,25,32,0.617647
Austin_Texas,C-102,25,32,0.410256
Austin_Texas,C-105,25,32,0.410256
Austin_Texas,C-108,25,32,0.410256
Austin_Texas,C-111,25,32,0.447368
Austin_Texas,C-114,25,32,0.447368
Austin_Texas,C-117,25,32,0.447368
Austin_Texas,C-120,25,32,0.447368
Austin_Texas,C-123,25,32,0.447368
Austin_Texas,C-126,25,32,0.447368
Austin_Texas,C-129,25,32,0.447368
Austin_Texas,C-132,25,32,0.447368
Austin_Texas,C-135,25,32,0.447368
Austin_Texas,C-138,25,32,0.447368
Austin_Texas,C-141,25,32,0.447368
Austin_Texas,C-144,25,32,0.500000
Austin_Texas,C-147,25,32,0.500000
Austin_Texas,C-3,25,64,0.918033
Austin_Texas,C-6,25,64,1.000000
Austin_Texas,C-9,25,64,1.000000
Austin_Texas,C-12,25,64,0.567568
Austin_Texas,C-15,25,64,0.705882
Austin_Texas,C-18,25,64,0.705882
Austin_Texas,C-21,25,64,0.731343
Austin_Texas,C-24,25,64,0.611111
Austin_Texas,C-27,25,64,0.611111
Austin_Texas,C-30,25,64,0.611111
Austin_Texas,C-33,25,64,0.611111
Austin_Texas,C-36,25,64,0.589041
Austin_Texas,C-39,25,64,0.589041
Austin_Texas,C-42,25,64,0.589041
Austin_Texas,C-45,25,64,0.546667
Austin_Texas,C-48,25,64,0.546667
Austin_Texas,C-51,25,64,0.450000
Austin_Texas,C-54,25,64,0.432099
Austin_Texas,C-57,25,64,0.450000
Austin_Texas,C-60,25,64,0.450000
Austin_Texas,C-63,25,64,0.468354
Austin_Texas,C-66,25,64,0.468354
Austin_Texas,C-69,25,64,0.468354
Austin_Texas,C-72,25,64,0.468354
Austin_Texas,C-75,25,64,0.487179
Austin_Texas,C-78,25,64,0.487179
Austin_Texas,C-81,25,64,0.468354
Austin_Texas,C-84,25,64,0.468354
Austin_Texas,C-87,25,64,0.468354
Austin_Texas,C-90,25,64,0.468354
Austin_Texas,C-93,25,64,0.468354
Austin_Texas,C-96,25,64,0.450000
Austin_Texas,C-99,25,64,0.633803
Austin_Texas,C-102,25,64,0.450000
Austin_Texas,C-105,25,64,0.450000
Austin_Texas,C-108,25,64,0.450000
Austin_Texas,C-111,25,64,0.468354
Austin_Texas,C-114,25,64,0.468354
Austin_Texas,C-117,25,64,0.468354
Austin_Texas,C-120,25,64,0.468354
Austin_Texas,C-123,25,64,0.468354
Austin_Texas,C-126,25,64,0.468354
Austin_Texas,C-129,25,64,0.468354
Austin_Texas,C-132,25,64,0.468354
Austin_Texas,C-135,25,64,0.468354
Austin_Texas,C-138,25,64,0.468354
Austin_Texas,C-141,25,64,0.450000
Austin_Texas,C-144,25,64,0.506494
Austin_Texas,C-147,25,64,0.506494
Austin_Texas,C-3,25,inf,0.963698
Austin_Texas,C-6,25,inf,1.000000
Austin_Texas,C-9,25,inf,0.997825
Austin_Texas,C-12,25,inf,0.506535
Austin_Texas,C-15,25,inf,0.706952
Austin_Texas,C-18,25,inf,0.707005
Austin_Texas,C-21,25,inf,0.744666
Austin_Texas,C-24,25,inf,0.705775
Austin_Texas,C-27,25,inf,0.705775
Austin_Texas,C-30,25,inf,0.704166
Austin_Texas,C-33,25,inf,0.699922
Austin_Texas,C-36,25,inf,0.684396
Austin_Texas,C-39,25,inf,0.682449
Austin_Texas,C-42,25,inf,0.679265
Austin_Texas,C-45,25,inf,0.527288
Austin_Texas,C-48,25,inf,0.525160
Austin_Texas,C-51,25,inf,0.472465
Austin_Texas,C-54,25,inf,0.471273
Austin_Texas,C-57,25,inf,0.465605
Austin_Texas,C-60,25,inf,0.463695
Austin_Texas,C-63,25,inf,0.461754
Austin_Texas,C-66,25,inf,0.459405
Austin_Texas,C-69,25,inf,0.456511
Austin_Texas,C-72,25,inf,0.458677
Austin_Texas,C-75,25,inf,0.459085
Austin_Texas,C-78,25,inf,0.459085
Austin_Texas,C-81,25,inf,0.490917
Austin_Texas,C-84,25,inf,0.490917
Austin_Texas,C-87,25,inf,0.489030
Austin_Texas,C-90,25,inf,0.457504
Austin_Texas,C-93,25,inf,0.457950
Austin_Texas,C-96,25,inf,0.457611
Austin_Texas,C-99,25,inf,0.611753
Austin_Texas,C-102,25,inf,0.453566
Austin_Texas,C-105,25,inf,0.456423
Austin_Texas,C-108,25,inf,0.456345
Austin_Texas,C-111,25,inf,0.455641
Austin_Texas,C-114,25,inf,0.454548
Austin_Texas,C-117,25,inf,0.452017
Austin_Texas,C-120,25,inf,0.452017
Austin_Texas,C-123,25,inf,0.452017
Austin_Texas,C-126,25,inf,0.452017
Austin_Texas,C-129,25,inf,0.452017
Austin_Texas,C-132,25,inf,0.450002
Austin_Texas,C-135,25,inf,0.452017
Austin_Texas,C-138,25,inf,0.450855
Austin_Texas,C-141,25,inf,0.450735
Austin_Texas,C-144,25,inf,0.444098
Austin_Texas,C-147,25,inf,0.444098
Austin_Texas,C-3,50,8,1.000000
Austin_Texas,C-6,50,8,1.000000
Austin_Texas,C-9,50,8,1.000000
Austin_Texas,C-12,50,8,0.600000
Austin_Texas,C-15,50,8,0.454545
Austin_Texas,C-18,50,8,0.454545
Austin_Texas,C-21,50,8,0.600000
Austin_Texas,C-24,50,8,0.600000
Austin_Texas,C-27,50,8,0.600000
Austin_Texas,C-30,50,8,0.600000
Austin_Texas,C-33,50,8,0.600000
Austin_Texas,C-36,50,8,0.600000
Austin_Texas,C-39,50,8,0.600000
Austin_Texas,C-42,50,8,0.600000
Austin_Texas,C-45,50,8,0.600000
Austin_Texas,C-48,50,8,0.600000
Austin_Texas,C-51,50,8,0.333333
Austin_Texas,C-54,50,8,0.333333
Austin_Texas,C-57,50,8,0.333333
Austin_Texas,C-60,50,8,0.333333
Austin_Texas,C-63,50,8,0.333333
Austin_Texas,C-66,50,8,0.333333
Austin_Texas,C-69,50,8,0.333333
Austin_Texas,C-72,50,8,0.333333
Austin_Texas,C-75,50,8,0.333333
Austin_Texas,C-78,50,8,0.333333
Austin_Texas,C-81,50,8,0.600000
Austin_Texas,C-84,50,8,0.600000
Austin_Texas,C-87,50,8,0.600000
Austin_Texas,C-90,50,8,0.600000
Austin_Texas,C-93,50,8,0.600000
Austin_Texas,C-96,50,8,0.600000
Austin_Texas,C-99,50,8,0.600000
Austin_Texas,C-102,50,8,0.600000
Austin_Texas,C-105,50,8,0.600000
Austin_Texas,C-108,50,8,0.600000
Austin_Texas,C-111,50,8,0.600000
Austin_Texas,C-114,50,8,0.600000
Austin_Texas,C-117,50,8,0.600000
Austin_Texas,C-120,50,8,0.600000
Austin_Texas,C-123,50,8,0.600000
Austin_Texas,C-126,50,8,0.600000
Austin_Texas,C-129,50,8,0.600000
Austin_Texas,C-132,50,8,0.600000
Austin_Texas,C-135,50,8,0.600000
Austin_Texas,C-138,50,8,0.600000
Austin_Texas,C-141,50,8,0.600000
Austin_Texas,C-144,50,8,0.333333
Austin_Texas,C-147,50,8,0.333333
Austin_Texas,C-3,50,16,0.882353
Austin_Texas,C-6,50,16,1.000000
Austin_Texas,C-9,50,16,1.000000
Austin_Texas,C-12,50,16,0.600000
Austin_Texas,C-15,50,16,0.600000
Austin_Texas,C-18,50,16,0.600000
Austin_Texas,C-21,50,16,0.600000
Austin_Texas,C-24,50,16,0.600000
Austin_Texas,C-27,50,16,0.600000
Austin_Texas,C-30,50,16,0.600000
Austin_Texas,C-33,50,16,0.600000
Austin_Texas,C-36,50,16,0.600000
Austin_Texas,C-39,50,16,0.600000
Austin_Texas,C-42,50,16,0.600000
Austin_Texas,C-45,50,16,0.454545
Austin_Texas,C-48,50,16,0.454545
Austin_Texas,C-51,50,16,0.523810
Austin_Texas,C-54,50,16,0.523810
Austin_Texas,C-57,50,16,0.523810
Austin_Texas,C-60,50,16,0.523810
Austin_Texas,C-63,50,16,0.523810
Austin_Texas,C-66,50,16,0.523810
Austin_Texas,C-69,50,16,0.523810
Austin_Texas,C-72,50,16,0.523810
Austin_Texas,C-75,50,16,0.523810
Austin_Texas,C-78,50,16,0.523810
Austin_Texas,C-81,50,16,0.523810
Austin_Texas,C-84,50,16,0.523810
Austin_Texas,C-87,50,16,0.523810
Austin_Texas,C-90,50,16,0.523810
Austin_Texas,C-93,50,16,0.523810
Austin_Texas,C-96,50,16,0.523810
Austin_Texas,C-99,50,16,0.523810
Austin_Texas,C-102,50,16,0.523810
Austin_Texas,C-105,50,16,0.523810
Austin_Texas,C-108,50,16,0.523810
Austin_Texas,C-111,50,16,0.523810
Austin_Texas,C-114,50,16,0.523810
Austin_Texas,C-117,50,16,0.523810
Austin_Texas,C-120,50,16,0.523810
Austin_Texas,C-123,50,16,0.523810
Austin_Texas,C-126,50,16,0.523810
Austin_Texas,C-129,50,16,0.523810
Austin_Texas,C-132,50,16,0.523810
Austin_Texas,C-135,50,16,0.523810
Austin_Texas,C-138,50,16,0.523810
Austin_Texas,C-141,50,16,0.523810
Austin_Texas,C-144,50,16,0.454545
Austin_Texas,C-147,50,16,0.454545
Austin_Texas,C-3,50,32,0.939394
Austin_Texas,C-6,50,32,1.000000
Austin_Texas,C-9,50,32,1.000000
Austin_Texas,C-12,50,32,0.333333
Austin_Texas,C-15,50,32,0.454545
Austin_Texas,C-18,50,32,0.454545
Austin_Texas,C-21,50,32,0.488372
Austin_Texas,C-24,50,32,0.454545
Austin_Texas,C-27,50,32,0.454545
Austin_Texas,C-30,50,32,0.454545
Austin_Texas,C-33,50,32,0.454545
Austin_Texas,C-36,50,32,0.523810
Austin_Texas,C-39,50,32,0.523810
Austin_Texas,C-42,50,32,0.523810
Austin_Texas,C-45,50,32,0.306122
Austin_Texas,C-48,50,32,0.306122
Austin_Texas,C-51,50,32,0.333333
Austin_Texas,C-54,50,32,0.333333
Austin_Texas,C-57,50,32,0.333333
Austin_Texas,C-60,50,32,0.333333
Austin_Texas,C-63,50,32,0.312500
Austin_Texas,C-66,50,32,0.306122
Austin_Texas,C-69,50,32,0.306122
Austin_Texas,C-72,50,32,0.306122
Austin_Texas,C-75,50,32,0.306122
Austin_Texas,C-78,50,32,0.306122
Austin_Texas,C-81,50,32,0.347826
Austin_Texas,C-84,50,32,0.347826
Austin_Texas,C-87,50,32,0.347826
Austin_Texas,C-90,50,32,0.306122
Austin_Texas,C-93,50,32,0.306122
Austin_Texas,C-96,50,32,0.306122
Austin_Texas,C-99,50,32,0.439024
Austin_Texas,C-102,50,32,0.306122
Austin_Texas,C-105,50,32,0.306122
Austin_Texas,C-108,50,32,0.306122
Austin_Texas,C-111,50,32,0.306122
Austin_Texas,C-114,50,32,0.306122
Austin_Texas,C-117,50,32,0.306122
Austin_Texas,C-120,50,32,0.306122
Austin_Texas,C-123,50,32,0.306122
Austin_Texas,C-126,50,32,0.306122
Austin_Texas,C-129,50,32,0.306122
Austin_Texas,C-132,50,32,0.306122
Austin_Texas,C-135,50,32,0.306122
Austin_Texas,C-138,50,32,0.306122
Austin_Texas,C-141,50,32,0.306122
Austin_Texas,C-144,50,32,0.306122
Austin_Texas,C-147,50,32,0.306122
Austin_Texas,C-3,50,64,0.933333
Austin_Texas,C-6,50,64,1.000000
Austin_Texas,C-9,50,64,1.000000
Austin_Texas,C-12,50,64,0.364706
Austin_Texas,C-15,50,64,0.546667
Austin_Texas,C-18,50,64,0.546667
Austin_Texas,C-21,50,64,0.611111
Austin_Texas,C-24,50,64,0.567568
Austin_Texas,C-27,50,64,0.567568
Austin_Texas,C-30,50,64,0.567568
Austin_Texas,C-33,50,64,0.567568
Austin_Texas,C-36,50,64,0.567568
Austin_Texas,C-39,50,64,0.567568
Austin_Texas,C-42,50,64,0.567568
Austin_Texas,C-45,50,64,0.376471
Austin_Texas,C-48,50,64,0.364706
Austin_Texas,C-51,50,64,0.333333
Austin_Texas,C-54,50,64,0.333333
Austin_Texas,C-57,50,64,0.321839
Austin_Texas,C-60,50,64,0.325581
Austin_Texas,C-63,50,64,0.313953
Austin_Texas,C-66,50,64,0.310345
Austin_Texas,C-69,50,64,0.310345
Austin_Texas,C-72,50,64,0.313953
Austin_Texas,C-75,50,64,0.306818
Austin_Texas,C-78,50,64,0.313953
Austin_Texas,C-81,50,64,0.345238
Austin_Texas,C-84,50,64,0.345238
Austin_Texas,C-87,50,64,0.345238
Austin_Texas,C-90,50,64,0.306818
Austin_Texas,C-93,50,64,0.310345
Austin_Texas,C-96,50,64,0.310345
Austin_Texas,C-99,50,64,0.467532
Austin_Texas,C-102,50,64,0.306818
Austin_Texas,C-105,50,64,0.306818
Austin_Texas,C-108,50,64,0.306818
Austin_Texas,C-111,50,64,0.306818
Austin_Texas,C-114,50,64,0.306818
Austin_Texas,C-117,50,64,0.303371
Austin_Texas,C-120,50,64,0.303371
Austin_Texas,C-123,50,64,0.303371
Austin_Texas,C-126,50,64,0.303371
Austin_Texas,C-129,50,64,0.303371
Austin_Texas,C-132,50,64,0.303371
Austin_Texas,C-135,50,64,0.303371
Austin_Texas,C-138,50,64,0.303371
Austin_Texas,C-141,50,64,0.303371
Austin_Texas,C-144,50,64,0.285714
Austin_Texas,C-147,50,64,0.285714
Austin_Texas,C-3,50,inf,0.951305
Austin_Texas,C-6,50,inf,1.000000
Austin_Texas,C-9,50,inf,0.995789
Austin_Texas,C-12,50,inf,0.353819
Austin_Texas,C-15,50,inf,0.608778
Austin_Texas,C-18,50,inf,0.608819
Austin_Texas,C-21,50,inf,0.658427
Austin_Texas,C-24,50,inf,0.608958
Austin_Texas,C-27,50,inf,0.608958
Austin_Texas,C-30,50,inf,0.606211
Austin_Texas,C-33,50,inf,0.599824
Austin_Texas,C-36,50,inf,0.585728
Austin_Texas,C-39,50,inf,0.583050
Austin_Texas,C-42,50,inf,0.577697
Austin_Texas,C-45,50,inf,0.381108
Austin_Texas,C-48,50,inf,0.379422
Austin_Texas,C-51,50,inf,0.321168
Austin_Texas,C-54,50,inf,0.319324
Austin_Texas,C-57,50,inf,0.314415
Austin_Texas,C-60,50,inf,0.313335
Austin_Texas,C-63,50,inf,0.311411
Austin_Texas,C-66,50,inf,0.309585
Austin_Texas,C-69,50,inf,0.306478
Austin_Texas,C-72,50,inf,0.308004
Austin_Texas,C-75,50,inf,0.308242
Austin_Texas,C-78,50,inf,0.308242
Austin_Texas,C-81,50,inf,0.344194
Austin_Texas,C-84,50,inf,0.344194
Austin_Texas,C-87,50,inf,0.341757
Austin_Texas,C-90,50,inf,0.306003
Austin_Texas,C-93,50,inf,0.306344
Austin_Texas,C-96,50,inf,0.306083
Austin_Texas,C-99,50,inf,0.500412
Austin_Texas,C-102,50,inf,0.302287
Austin_Texas,C-105,50,inf,0.304509
Austin_Texas,C-108,50,inf,0.304518
Austin_Texas,C-111,50,inf,0.303982
Austin_Texas,C-114,50,inf,0.303237
Austin_Texas,C-117,50,inf,0.301580
Austin_Texas,C-120,50,inf,0.301580
Austin_Texas,C-123,50,inf,0.301580
Austin_Texas,C-126,50,inf,0.301580
Austin_Texas,C-129,50,inf,0.301580
Austin_Texas,C-132,50,inf,0.299912
Austin_Texas,C-135,50,inf,0.301580
Austin_Texas,C-138,50,inf,0.300571
Austin_Texas,C-141,50,inf,0.299698
Austin_Texas,C-144,50,inf,0.292941
Austin_Texas,C-147,50,inf,0.292941
