city,version,w,lambda,jaccard
Philadelphia_PA,C-87,50,8,0.454545
Philadelphia_PA,C-90,50,8,0.454545
Philadelphia_PA,C-93,50,8,0.454545
Philadelphia_PA,C-96,50,8,0.454545
Philadelphia_PA,C-99,50,8,0.333333
Philadelphia_PA,C-102,50,8,0.333333
Philadelphia_PA,C-105,50,8,0.333333
Philadelphia_PA,C-108,50,8,0.333333
Philadelphia_PA,C-111,50,8,0.333333
Philadelphia_PA,C-114,50,8,0.333333
Philadelphia_PA,C-117,50,8,0.333333
Philadelphia_PA,C-120,50,8,0.333333
Philadelphia_PA,C-123,50,8,0.333333
Philadelphia_PA,C-126,50,8,0.333333
Philadelphia_PA,C-129,50,8,0.333333
Philadelphia_PA,C-132,50,8,0.333333
Philadelphia_PA,C-135,50,8,0.333333
Philadelphia_PA,C-138,50,8,0.333333
Philadelphia_PA,C-141,50,8,0.333333
Philadelphia_PA,C-144,50,8,0.333333
Philadelphia_PA,C-147,50,8,0.333333
Philadelphia_PA,C-3,50,16,0.882353
Philadelphia_PA,C-6,50,16,0.882353
Philadelphia_PA,C-9,50,16,0.882353
Philadelphia_PA,C-12,50,16,0.882353
Philadelphia_PA,C-15,50,16,0.882353
Philadelphia_PA,C-18,50,16,0.882353
Philadelphia_PA,C-21,50,16,0.882353
Philadelphia_PA,C-24,50,16,0.882353
Philadelphia_PA,C-27,50,16,0.882353
Philadelphia_PA,C-30,50,16,0.882353
Philadelphia_PA,C-33,50,16,0.882353
Philadelphia_PA,C-36,50,16,0.882353
Philadelphia_PA,C-39,50,16,0.777778
Philadelphia_PA,C-42,50,16,0.777778
Philadelphia_PA,C-45,50,16,0.777778
Philadelphia_PA,C-48,50,16,0.777778
Philadelphia_PA,C-51,50,16,0.777778
Philadelphia_PA,C-54,50,16,0.684211
Philadelphia_PA,C-57,50,16,0.600000
Philadelphia_PA,C-60,50,16,0.600000
Philadelphia_PA,C-63,50,16,0.600000
Philadelphia_PA,C-66,50,16,0.600000
Philadelphia_PA,C-69,50,16,0.600000
Philadelphia_PA,C-72,50,16,0.600000
Philadelphia_PA,C-75,50,16,0.600000
Philadelphia_PA,C-78,50,16,0.600000
Philadelphia_PA,C-81,50,16,0.454545
Philadelphia_PA,C-84,50,16,0.523810
Philadelphia_PA,C-87,50,16,0.523810
Philadelphia_PA,C-90,50,16,0.523810
Philadelphia_PA,C-93,50,16,0.454545
Philadelphia_PA,C-96,50,16,0.454545
Philadelphia_PA,C-99,50,16,0.454545
Philadelphia_PA,C-102,50,16,0.454545
Philadelphia_PA,C-105,50,16,0.454545
Philadelphia_PA,C-108,50,16,0.454545
Philadelphia_PA,C-111,50,16,0.454545
Philadelphia_PA,C-114,50,16,0.454545
Philadelphia_PA,C-117,50,16,0.454545
Philadelphia_PA,C-120,50,16,0.454545
Philadelphia_PA,C-123,50,16,0.454545
Philadelphia_PA,C-126,50,16,0.454545
Philadelphia_PA,C-129,50,16,0.454545
Philadelphia_PA,C-132,50,16,0.454545
Philadelphia_PA,C-135,50,16,0.454545
Philadelphia_PA,C-138,50,16,0.454545
Philadelphia_PA,C-141,50,16,0.454545
Philadelphia_PA,C-144,50,16,0.454545
Philadelphia_PA,C-147,50,16,0.454545
Philadelphia_PA,C-3,50,32,0.882353
Philadelphia_PA,C-6,50,32,0.882353
Philadelphia_PA,C-9,50,32,0.882353
Philadelphia_PA,C-12,50,32,0.882353
Philadelphia_PA,C-15,50,32,0.777778
Philadelphia_PA,C-18,50,32,0.777778
Philadelphia_PA,C-21,50,32,0.777778
Philadelphia_PA,C-24,50,32,0.777778
Philadelphia_PA,C-27,50,32,0.777778
Philadelphia_PA,C-30,50,32,0.777778
Philadelphia_PA,C-33,50,32,0.777778
Philadelphia_PA,C-36,50,32,0.777778
Philadelphia_PA,C-39,50,32,0.729730
Philadelphia_PA,C-42,50,32,0.729730
Philadelphia_PA,C-45,50,32,0.729730
Philadelphia_PA,C-48,50,32,0.729730
Philadelphia_PA,C-51,50,32,0.729730
Philadelphia_PA,C-54,50,32,0.641026
Philadelphia_PA,C-57,50,32,0.600000
Philadelphia_PA,C-60,50,32,0.600000
Philadelphia_PA,C-63,50,32,0.600000
Philadelphia_PA,C-66,50,32,0.600000
Philadelphia_PA,C-69,50,32,0.600000
Philadelphia_PA,C-72,50,32,0.600000
Philadelphia_PA,C-75,50,32,0.600000
Philadelphia_PA,C-78,50,32,0.560976
Philadelphia_PA,C-81,50,32,0.488372
Philadelphia_PA,C-84,50,32,0.523810
Philadelphia_PA,C-87,50,32,0.523810
Philadelphia_PA,C-90,50,32,0.523810
Philadelphia_PA,C-93,50,32,0.523810
Philadelphia_PA,C-96,50,32,0.523810
Philadelphia_PA,C-99,50,32,0.488372
Philadelphia_PA,C-102,50,32,0.488372
Philadelphia_PA,C-105,50,32,0.488372
Philadelphia_PA,C-108,50,32,0.488372
Philadelphia_PA,C-111,50,32,0.488372
Philadelphia_PA,C-114,50,32,0.488372
Philadelphia_PA,C-117,50,32,0.523810
Philadelphia_PA,C-120,50,32,0.523810
Philadelphia_PA,C-123,50,32,0.488372
Philadelphia_PA,C-126,50,32,0.422222
Philadelphia_PA,C-129,50,32,0.454545
Philadelphia_PA,C-132,50,32,0.488372
Philadelphia_PA,C-135,50,32,0.488372
Philadelphia_PA,C-138,50,32,0.488372
Philadelphia_PA,C-141,50,32,0.488372
Philadelphia_PA,C-144,50,32,0.488372
Philadelphia_PA,C-147,50,32,0.488372
Philadelphia_PA,C-3,50,64,0.910448
Philadelphia_PA,C-6,50,64,0.882353
Philadelphia_PA,C-9,50,64,0.855072
Philadelphia_PA,C-12,50,64,0.855072
Philadelphia_PA,C-15,50,64,0.828571
Philadelphia_PA,C-18,50,64,0.828571
Philadelphia_PA,C-21,50,64,0.802817
Philadelphia_PA,C-24,50,64,0.802817
Philadelphia_PA,C-27,50,64,0.802817
Philadelphia_PA,C-30,50,64,0.802817
Philadelphia_PA,C-33,50,64,0.802817
Philadelphia_PA,C-36,50,64,0.802817
Philadelphia_PA,C-39,50,64,0.753425
Philadelphia_PA,C-42,50,64,0.753425
Philadelphia_PA,C-45,50,64,0.753425
Philadelphia_PA,C-48,50,64,0.753425
Philadelphia_PA,C-51,50,64,0.753425
Philadelphia_PA,C-54,50,64,0.729730
Philadelphia_PA,C-57,50,64,0.729730
Philadelphia_PA,C-60,50,64,0.684211
Philadelphia_PA,C-63,50,64,0.684211
Philadelphia_PA,C-66,50,64,0.684211
Philadelphia_PA,C-69,50,64,0.684211
