city,version,w,lambda,jaccard
Falls Church_VA,C-45,25,64,0.471264
Falls Church_VA,C-48,25,64,0.471264
Falls Church_VA,C-51,25,64,0.454545
Falls Church_VA,C-54,25,64,0.438202
Falls Church_VA,C-57,25,64,0.391304
Falls Church_VA,C-60,25,64,0.376344
Falls Church_VA,C-63,25,64,0.376344
Falls Church_VA,C-66,25,64,0.319588
Falls Church_VA,C-69,25,64,0.319588
Falls Church_VA,C-72,25,64,0.306122
Falls Church_VA,C-75,25,64,0.306122
Falls Church_VA,C-78,25,64,0.306122
Falls Church_VA,C-81,25,64,0.306122
Falls Church_VA,C-84,25,64,0.292929
Falls Church_VA,C-87,25,64,0.306122
Falls Church_VA,C-90,25,64,0.306122
Falls Church_VA,C-93,25,64,0.267327
Falls Church_VA,C-96,25,64,0.242718
Falls Church_VA,C-99,25,64,0.230769
Falls Church_VA,C-102,25,64,0.230769
Falls Church_VA,C-105,25,64,0.230769
Falls Church_VA,C-108,25,64,0.219048
Falls Church_VA,C-111,25,64,0.219048
Falls Church_VA,C-114,25,64,0.207547
Falls Church_VA,C-117,25,64,0.207547
Falls Church_VA,C-120,25,64,0.207547
Falls Church_VA,C-123,25,64,0.219048
Falls Church_VA,C-126,25,64,0.219048
Falls Church_VA,C-129,25,64,0.219048
Falls Church_VA,C-132,25,64,0.219048
Falls Church_VA,C-135,25,64,0.219048
Falls Church_VA,C-138,25,64,0.219048
Falls Church_VA,C-141,25,64,0.219048
Falls Church_VA,C-144,25,64,0.219048
Falls Church_VA,C-147,25,64,0.219048
Falls Church_VA,C-3,25,inf,0.980849
Falls Church_VA,C-6,25,inf,0.945083
Falls Church_VA,C-9,25,inf,0.906893
Falls Church_VA,C-12,25,inf,0.887882
Falls Church_VA,C-15,25,inf,0.820535
Falls Church_VA,C-18,25,inf,0.818619
Falls Church_VA,C-21,25,inf,0.762168
Falls Church_VA,C-24,25,inf,0.792201
Falls Church_VA,C-27,25,inf,0.753751
Falls Church_VA,C-30,25,inf,0.728231
Falls Church_VA,C-33,25,inf,0.664481
Falls Church_VA,C-36,25,inf,0.653984
Falls Church_VA,C-39,25,inf,0.638804
Falls Church_VA,C-42,25,inf,0.636731
Falls Church_VA,C-45,25,inf,0.554871
Falls Church_VA,C-48,25,inf,0.553960
Falls Church_VA,C-51,25,inf,0.533282
Falls Church_VA,C-54,25,inf,0.508790
Falls Church_VA,C-57,25,inf,0.494628
Falls Church_VA,C-60,25,inf,0.471447
Falls Church_VA,C-63,25,inf,0.439173
Falls Church_VA,C-66,25,inf,0.411780
Falls Church_VA,C-69,25,inf,0.395601
Falls Church_VA,C-72,25,inf,0.390408
Falls Church_VA,C-75,25,inf,0.383090
Falls Church_VA,C-78,25,inf,0.379682
Falls Church_VA,C-81,25,inf,0.374673
Falls Church_VA,C-84,25,inf,0.374984
Falls Church_VA,C-87,25,inf,0.367019
Falls Church_VA,C-90,25,inf,0.362157
Falls Church_VA,C-93,25,inf,0.340173
Falls Church_VA,C-96,25,inf,0.331287
Falls Church_VA,C-99,25,inf,0.320872
Falls Church_VA,C-102,25,inf,0.319069
Falls Church_VA,C-105,25,inf,0.313918
Falls Church_VA,C-108,25,inf,0.312038
Falls Church_VA,C-111,25,inf,0.312720
Falls Church_VA,C-114,25,inf,0.295932
Falls Church_VA,C-117,25,inf,0.295932
Falls Church_VA,C-120,25,inf,0.292560
Falls Church_VA,C-123,25,inf,0.281912
Falls Church_VA,C-126,25,inf,0.276511
Falls Church_VA,C-129,25,inf,0.274644
Falls Church_VA,C-132,25,inf,0.274644
Falls Church_VA,C-135,25,inf,0.274910
Falls Church_VA,C-138,25,inf,0.270248
Falls Church_VA,C-141,25,inf,0.270280
Falls Church_VA,C-144,25,inf,0.271095
Falls Church_VA,C-147,25,inf,0.264017
Falls Church_VA,C-3,50,8,1.000000
Falls Church_VA,C-6,50,8,1.000000
Falls Church_VA,C-9,50,8,0.777778
Falls Church_VA,C-12,50,8,1.000000
Falls Church_VA,C-15,50,8,0.600000
Falls Church_VA,C-18,50,8,0.600000
Falls Church_VA,C-21,50,8,0.600000
Falls Church_VA,C-24,50,8,0.600000
Falls Church_VA,C-27,50,8,0.600000
Falls Church_VA,C-30,50,8,0.600000
Falls Church_VA,C-33,50,8,0.600000
Falls Church_VA,C-36,50,8,0.600000
Falls Church_VA,C-39,50,8,0.600000
Falls Church_VA,C-42,50,8,0.600000
Falls Church_VA,C-45,50,8,0.600000
Falls Church_VA,C-48,50,8,0.600000
Falls Church_VA,C-51,50,8,0.454545
Falls Church_VA,C-54,50,8,0.600000
Falls Church_VA,C-57,50,8,0.600000
Falls Church_VA,C-60,50,8,0.454545
Falls Church_VA,C-63,50,8,0.333333
Falls Church_VA,C-66,50,8,0.333333
Falls Church_VA,C-69,50,8,0.230769
Falls Church_VA,C-72,50,8,0.230769
Falls Church_VA,C-75,50,8,0.230769
Falls Church_VA,C-78,50,8,0.230769
Falls Church_VA,C-81,50,8,0.230769
Falls Church_VA,C-84,50,8,0.230769
Falls Church_VA,C-87,50,8,0.230769
Falls Church_VA,C-90,50,8,0.142857
Falls Church_VA,C-93,50,8,0.142857
Falls Church_VA,C-96,50,8,0.142857
Falls Church_VA,C-99,50,8,0.142857
Falls Church_VA,C-102,50,8,0.142857
Falls Church_VA,C-105,50,8,0.142857
Falls Church_VA,C-108,50,8,0.142857
Falls Church_VA,C-111,50,8,0.142857
Falls Church_VA,C-114,50,8,0.066667
Falls Church_VA,C-117,50,8,0.142857
Falls Church_VA,C-120,50,8,0.142857
Falls Church_VA,C-123,50,8,0.066667
Falls Church_VA,C-126,50,8,0.142857
Falls Church_VA,C-129,50,8,0.142857
Falls Church_VA,C-132,50,8,0.142857
Falls Church_VA,C-135,50,8,0.142857
Falls Church_VA,C-138,50,8,0.142857
Falls Church_VA,C-141,50,8,0.142857
Falls Church_VA,C-144,50,8,0.142857
Falls Church_VA,C-147,50,8,0.066667
Falls Church_VA,C-3,50,16,1.000000
Falls Church_VA,C-6,50,16,0.882353
Falls Church_VA,C-9,50,16,0.777778
Falls Church_VA,C-12,50,16,0.882353
Falls Church_VA,C-15,50,16,0.684211
Falls Church_VA,C-18,50,16,0.777778
Falls Church_VA,C-21,50,16,0.600000
Falls Church_VA,C-24,50,16,0.684211
Falls Church_VA,C-27,50,16,0.600000
Falls Church_VA,C-30,50,16,0.600000
Falls Church_VA,C-33,50,16,0.454545
Falls Church_VA,C-36,50,16,0.454545
Falls Church_VA,C-39,50,16,0.523810
Falls Church_VA,C-42,50,16,0.523810
Falls Church_VA,C-45,50,16,0.523810
Falls Church_VA,C-48,50,16,0.523810
Falls Church_VA,C-51,50,16,0.454545
Falls Church_VA,C-54,50,16,0.391304
Falls Church_VA,C-57,50,16,0.391304
