city,version,w,lambda,jaccard
New-York-City_NY,C-114,50,16,0.391304
New-York-City_NY,C-117,50,16,0.391304
New-York-City_NY,C-120,50,16,0.391304
New-York-City_NY,C-123,50,16,0.333333
New-York-City_NY,C-126,50,16,0.333333
New-York-City_NY,C-129,50,16,0.333333
New-York-City_NY,C-132,50,16,0.333333
New-York-City_NY,C-135,50,16,0.333333
New-York-City_NY,C-138,50,16,0.391304
New-York-City_NY,C-141,50,16,0.391304
New-York-City_NY,C-144,50,16,0.391304
New-York-City_NY,C-147,50,16,0.391304
New-York-City_NY,C-3,50,32,0.939394
New-York-City_NY,C-6,50,32,0.939394
New-York-City_NY,C-9,50,32,0.939394
New-York-City_NY,C-12,50,32,0.939394
New-York-City_NY,C-15,50,32,0.939394
New-York-City_NY,C-18,50,32,0.882353
New-York-City_NY,C-21,50,32,0.882353
New-York-City_NY,C-24,50,32,0.882353
New-York-City_NY,C-27,50,32,0.882353
New-York-City_NY,C-30,50,32,0.882353
New-York-City_NY,C-33,50,32,0.882353
New-York-City_NY,C-36,50,32,0.882353
New-York-City_NY,C-39,50,32,0.882353
New-York-City_NY,C-42,50,32,0.882353
New-York-City_NY,C-45,50,32,0.882353
New-York-City_NY,C-48,50,32,0.882353
New-York-City_NY,C-51,50,32,0.882353
New-York-City_NY,C-54,50,32,0.777778
New-York-City_NY,C-57,50,32,0.777778
New-York-City_NY,C-60,50,32,0.777778
New-York-City_NY,C-63,50,32,0.777778
New-York-City_NY,C-66,50,32,0.777778
New-York-City_NY,C-69,50,32,0.641026
New-York-City_NY,C-72,50,32,0.560976
New-York-City_NY,C-75,50,32,0.454545
New-York-City_NY,C-78,50,32,0.454545
New-York-City_NY,C-81,50,32,0.454545
New-York-City_NY,C-84,50,32,0.454545
New-York-City_NY,C-87,50,32,0.488372
New-York-City_NY,C-90,50,32,0.488372
New-York-City_NY,C-93,50,32,0.488372
New-York-City_NY,C-96,50,32,0.488372
New-York-City_NY,C-99,50,32,0.488372
New-York-City_NY,C-102,50,32,0.488372
New-York-City_NY,C-105,50,32,0.488372
New-York-City_NY,C-108,50,32,0.488372
New-York-City_NY,C-111,50,32,0.488372
New-York-City_NY,C-114,50,32,0.523810
New-York-City_NY,C-117,50,32,0.488372
New-York-City_NY,C-120,50,32,0.488372
New-York-City_NY,C-123,50,32,0.454545
New-York-City_NY,C-126,50,32,0.454545
New-York-City_NY,C-129,50,32,0.454545
New-York-City_NY,C-132,50,32,0.454545
New-York-City_NY,C-135,50,32,0.454545
New-York-City_NY,C-138,50,32,0.488372
New-York-City_NY,C-141,50,32,0.488372
New-York-City_NY,C-144,50,32,0.488372
New-York-City_NY,C-147,50,32,0.488372
New-York-City_NY,C-3,50,64,0.969231
New-York-City_NY,C-6,50,64,0.969231
New-York-City_NY,C-9,50,64,0.939394
New-York-City_NY,C-12,50,64,0.939394
New-York-City_NY,C-15,50,64,0.939394
New-York-City_NY,C-18,50,64,0.939394
New-York-City_NY,C-21,50,64,0.939394
New-York-City_NY,C-24,50,64,0.939394
New-York-City_NY,C-27,50,64,0.939394
New-York-City_NY,C-30,50,64,0.855072
New-York-City_NY,C-33,50,64,0.882353
New-York-City_NY,C-36,50,64,0.882353
New-York-City_NY,C-39,50,64,0.882353
New-York-City_NY,C-42,50,64,0.882353
New-York-City_NY,C-45,50,64,0.882353
New-York-City_NY,C-48,50,64,0.882353
New-York-City_NY,C-51,50,64,0.882353
