city,version,w,lambda,jaccard
Kansas City_MO,C-36,50,16,0.523810
Kansas City_MO,C-39,50,16,0.523810
Kansas City_MO,C-42,50,16,0.454545
Kansas City_MO,C-45,50,16,0.454545
Kansas City_MO,C-48,50,16,0.454545
Kansas City_MO,C-51,50,16,0.454545
Kansas City_MO,C-54,50,16,0.454545
Kansas City_MO,C-57,50,16,0.454545
Kansas City_MO,C-60,50,16,0.454545
Kansas City_MO,C-63,50,16,0.454545
Kansas City_MO,C-66,50,16,0.454545
Kansas City_MO,C-69,50,16,0.454545
Kansas City_MO,C-72,50,16,0.454545
Kansas City_MO,C-75,50,16,0.454545
Kansas City_MO,C-78,50,16,0.454545
Kansas City_MO,C-81,50,16,0.454545
Kansas City_MO,C-84,50,16,0.391304
Kansas City_MO,C-87,50,16,0.391304
Kansas City_MO,C-90,50,16,0.333333
Kansas City_MO,C-93,50,16,0.333333
Kansas City_MO,C-96,50,16,0.333333
Kansas City_MO,C-99,50,16,0.333333
Kansas City_MO,C-102,50,16,0.333333
Kansas City_MO,C-105,50,16,0.333333
Kansas City_MO,C-108,50,16,0.333333
Kansas City_MO,C-111,50,16,0.333333
Kansas City_MO,C-114,50,16,0.333333
Kansas City_MO,C-117,50,16,0.333333
Kansas City_MO,C-120,50,16,0.333333
Kansas City_MO,C-123,50,16,0.333333
Kansas City_MO,C-126,50,16,0.333333
Kansas City_MO,C-129,50,16,0.333333
Kansas City_MO,C-132,50,16,0.333333
Kansas City_MO,C-135,50,16,0.333333
Kansas City_MO,C-138,50,16,0.333333
Kansas City_MO,C-141,50,16,0.333333
Kansas City_MO,C-144,50,16,0.333333
Kansas City_MO,C-147,50,16,0.333333
Kansas City_MO,C-3,50,32,1.000000
Kansas City_MO,C-6,50,32,0.882353
Kansas City_MO,C-9,50,32,0.882353
Kansas City_MO,C-12,50,32,0.882353
Kansas City_MO,C-15,50,32,0.777778
Kansas City_MO,C-18,50,32,0.777778
Kansas City_MO,C-21,50,32,0.777778
Kansas City_MO,C-24,50,32,0.777778
Kansas City_MO,C-27,50,32,0.882353
Kansas City_MO,C-30,50,32,0.828571
Kansas City_MO,C-33,50,32,0.641026
Kansas City_MO,C-36,50,32,0.641026
Kansas City_MO,C-39,50,32,0.641026
Kansas City_MO,C-42,50,32,0.600000
Kansas City_MO,C-45,50,32,0.600000
Kansas City_MO,C-48,50,32,0.600000
Kansas City_MO,C-51,50,32,0.600000
Kansas City_MO,C-54,50,32,0.600000
Kansas City_MO,C-57,50,32,0.600000
Kansas City_MO,C-60,50,32,0.600000
Kansas City_MO,C-63,50,32,0.600000
Kansas City_MO,C-66,50,32,0.600000
Kansas City_MO,C-69,50,32,0.600000
Kansas City_MO,C-72,50,32,0.600000
Kansas City_MO,C-75,50,32,0.560976
Kansas City_MO,C-78,50,32,0.523810
Kansas City_MO,C-81,50,32,0.488372
Kansas City_MO,C-84,50,32,0.488372
Kansas City_MO,C-87,50,32,0.422222
Kansas City_MO,C-90,50,32,0.422222
Kansas City_MO,C-93,50,32,0.422222
Kansas City_MO,C-96,50,32,0.422222
Kansas City_MO,C-99,50,32,0.391304
Kansas City_MO,C-102,50,32,0.422222
Kansas City_MO,C-105,50,32,0.391304
Kansas City_MO,C-108,50,32,0.361702
Kansas City_MO,C-111,50,32,0.391304
Kansas City_MO,C-114,50,32,0.391304
Kansas City_MO,C-117,50,32,0.391304
Kansas City_MO,C-120,50,32,0.391304
Kansas City_MO,C-123,50,32,0.422222
Kansas City_MO,C-126,50,32,0.422222
Kansas City_MO,C-129,50,32,0.422222
Kansas City_MO,C-132,50,32,0.422222
Kansas City_MO,C-135,50,32,0.422222
Kansas City_MO,C-138,50,32,0.422222
Kansas City_MO,C-141,50,32,0.422222
Kansas City_MO,C-144,50,32,0.422222
Kansas City_MO,C-147,50,32,0.422222
Kansas City_MO,C-3,50,64,0.969231
Kansas City_MO,C-6,50,64,0.910448
Kansas City_MO,C-9,50,64,0.882353
Kansas City_MO,C-12,50,64,0.828571
Kansas City_MO,C-15,50,64,0.753425
Kansas City_MO,C-18,50,64,0.753425
Kansas City_MO,C-21,50,64,0.729730
Kansas City_MO,C-24,50,64,0.753425
Kansas City_MO,C-27,50,64,0.802817
Kansas City_MO,C-30,50,64,0.753425
Kansas City_MO,C-33,50,64,0.600000
Kansas City_MO,C-36,50,64,0.600000
Kansas City_MO,C-39,50,64,0.600000
Kansas City_MO,C-42,50,64,0.560976
Kansas City_MO,C-45,50,64,0.560976
Kansas City_MO,C-48,50,64,0.560976
Kansas City_MO,C-51,50,64,0.505882
Kansas City_MO,C-54,50,64,0.505882
Kansas City_MO,C-57,50,64,0.505882
Kansas City_MO,C-60,50,64,0.505882
Kansas City_MO,C-63,50,64,0.505882
Kansas City_MO,C-66,50,64,0.523810
Kansas City_MO,C-69,50,64,0.523810
Kansas City_MO,C-72,50,64,0.505882
Kansas City_MO,C-75,50,64,0.505882
Kansas City_MO,C-78,50,64,0.505882
Kansas City_MO,C-81,50,64,0.406593
Kansas City_MO,C-84,50,64,0.391304
Kansas City_MO,C-87,50,64,0.306122
Kansas City_MO,C-90,50,64,0.292929
Kansas City_MO,C-93,50,64,0.292929
Kansas City_MO,C-96,50,64,0.292929
Kansas City_MO,C-99,50,64,0.292929
Kansas City_MO,C-102,50,64,0.280000
Kansas City_MO,C-105,50,64,0.280000
Kansas City_MO,C-108,50,64,0.292929
Kansas City_MO,C-111,50,64,0.292929
Kansas City_MO,C-114,50,64,0.292929
Kansas City_MO,C-117,50,64,0.292929
Kansas City_MO,C-120,50,64,0.292929
Kansas City_MO,C-123,50,64,0.306122
Kansas City_MO,C-126,50,64,0.306122
Kansas City_MO,C-129,50,64,0.282828
Kansas City_MO,C-132,50,64,0.306122
Kansas City_MO,C-135,50,64,0.292929
Kansas City_MO,C-138,50,64,0.292929
Kansas City_MO,C-141,50,64,0.292929
Kansas City_MO,C-144,50,64,0.306122
Kansas City_MO,C-147,50,64,0.306122
Kansas City_MO,C-3,50,inf,0.986735
Kansas City_MO,C-6,50,inf,0.958811
Kansas City_MO,C-9,50,inf,0.934805
Kansas City_MO,C-12,50,inf,0.923309
Kansas City_MO,C-15,50,inf,0.908976
Kansas City_MO,C-18,50,inf,0.885015
