city,version,w,lambda,jaccard
Detroit_MI,C-66,50,8,0.777778
Detroit_MI,C-69,50,8,0.777778
Detroit_MI,C-72,50,8,0.777778
Detroit_MI,C-75,50,8,0.777778
Detroit_MI,C-78,50,8,0.777778
Detroit_MI,C-81,50,8,0.777778
Detroit_MI,C-84,50,8,0.777778
Detroit_MI,C-87,50,8,0.777778
Detroit_MI,C-90,50,8,0.777778
Detroit_MI,C-93,50,8,0.777778
Detroit_MI,C-96,50,8,0.777778
Detroit_MI,C-99,50,8,0.777778
Detroit_MI,C-102,50,8,0.777778
Detroit_MI,C-105,50,8,0.777778
Detroit_MI,C-108,50,8,0.777778
Detroit_MI,C-111,50,8,0.454545
Detroit_MI,C-114,50,8,0.454545
Detroit_MI,C-117,50,8,0.333333
Detroit_MI,C-120,50,8,0.333333
Detroit_MI,C-123,50,8,0.333333
Detroit_MI,C-126,50,8,0.333333
Detroit_MI,C-129,50,8,0.230769
Detroit_MI,C-132,50,8,0.230769
Detroit_MI,C-135,50,8,0.230769
Detroit_MI,C-138,50,8,0.230769
Detroit_MI,C-141,50,8,0.333333
Detroit_MI,C-144,50,8,0.333333
Detroit_MI,C-147,50,8,0.333333
Detroit_MI,C-3,50,16,1.000000
Detroit_MI,C-6,50,16,1.000000
Detroit_MI,C-9,50,16,1.000000
Detroit_MI,C-12,50,16,1.000000
Detroit_MI,C-15,50,16,1.000000
Detroit_MI,C-18,50,16,1.000000
Detroit_MI,C-21,50,16,1.000000
Detroit_MI,C-24,50,16,1.000000
Detroit_MI,C-27,50,16,1.000000
Detroit_MI,C-30,50,16,0.882353
Detroit_MI,C-33,50,16,0.882353
Detroit_MI,C-36,50,16,0.882353
Detroit_MI,C-39,50,16,0.882353
Detroit_MI,C-42,50,16,0.882353
Detroit_MI,C-45,50,16,0.777778
Detroit_MI,C-48,50,16,0.777778
Detroit_MI,C-51,50,16,0.777778
Detroit_MI,C-54,50,16,0.777778
Detroit_MI,C-57,50,16,0.777778
Detroit_MI,C-60,50,16,0.777778
Detroit_MI,C-63,50,16,0.777778
Detroit_MI,C-66,50,16,0.777778
Detroit_MI,C-69,50,16,0.684211
Detroit_MI,C-72,50,16,0.684211
Detroit_MI,C-75,50,16,0.684211
Detroit_MI,C-78,50,16,0.684211
Detroit_MI,C-81,50,16,0.684211
Detroit_MI,C-84,50,16,0.684211
Detroit_MI,C-87,50,16,0.684211
Detroit_MI,C-90,50,16,0.684211
Detroit_MI,C-93,50,16,0.684211
Detroit_MI,C-96,50,16,0.684211
Detroit_MI,C-99,50,16,0.684211
Detroit_MI,C-102,50,16,0.684211
Detroit_MI,C-105,50,16,0.684211
Detroit_MI,C-108,50,16,0.684211
Detroit_MI,C-111,50,16,0.523810
Detroit_MI,C-114,50,16,0.523810
Detroit_MI,C-117,50,16,0.391304
Detroit_MI,C-120,50,16,0.391304
Detroit_MI,C-123,50,16,0.333333
Detroit_MI,C-126,50,16,0.333333
Detroit_MI,C-129,50,16,0.280000
Detroit_MI,C-132,50,16,0.230769
Detroit_MI,C-135,50,16,0.280000
Detroit_MI,C-138,50,16,0.280000
Detroit_MI,C-141,50,16,0.391304
Detroit_MI,C-144,50,16,0.391304
Detroit_MI,C-147,50,16,0.391304
Detroit_MI,C-3,50,32,1.000000
Detroit_MI,C-6,50,32,1.000000
Detroit_MI,C-9,50,32,0.939394
Detroit_MI,C-12,50,32,0.939394
Detroit_MI,C-15,50,32,0.939394
Detroit_MI,C-18,50,32,0.939394
Detroit_MI,C-21,50,32,0.939394
Detroit_MI,C-24,50,32,0.939394
Detroit_MI,C-27,50,32,0.939394
Detroit_MI,C-30,50,32,0.882353
Detroit_MI,C-33,50,32,0.882353
Detroit_MI,C-36,50,32,0.882353
Detroit_MI,C-39,50,32,0.882353
Detroit_MI,C-42,50,32,0.882353
Detroit_MI,C-45,50,32,0.828571
Detroit_MI,C-48,50,32,0.828571
Detroit_MI,C-51,50,32,0.828571
Detroit_MI,C-54,50,32,0.828571
Detroit_MI,C-57,50,32,0.882353
Detroit_MI,C-60,50,32,0.882353
Detroit_MI,C-63,50,32,0.882353
Detroit_MI,C-66,50,32,0.882353
Detroit_MI,C-69,50,32,0.828571
Detroit_MI,C-72,50,32,0.828571
Detroit_MI,C-75,50,32,0.828571
Detroit_MI,C-78,50,32,0.828571
Detroit_MI,C-81,50,32,0.828571
Detroit_MI,C-84,50,32,0.828571
Detroit_MI,C-87,50,32,0.828571
Detroit_MI,C-90,50,32,0.828571
Detroit_MI,C-93,50,32,0.828571
Detroit_MI,C-96,50,32,0.828571
Detroit_MI,C-99,50,32,0.828571
Detroit_MI,C-102,50,32,0.828571
Detroit_MI,C-105,50,32,0.729730
Detroit_MI,C-108,50,32,0.729730
Detroit_MI,C-111,50,32,0.560976
Detroit_MI,C-114,50,32,0.560976
Detroit_MI,C-117,50,32,0.422222
Detroit_MI,C-120,50,32,0.422222
Detroit_MI,C-123,50,32,0.391304
Detroit_MI,C-126,50,32,0.391304
Detroit_MI,C-129,50,32,0.361702
Detroit_MI,C-132,50,32,0.361702
Detroit_MI,C-135,50,32,0.361702
Detroit_MI,C-138,50,32,0.361702
Detroit_MI,C-141,50,32,0.361702
Detroit_MI,C-144,50,32,0.361702
Detroit_MI,C-147,50,32,0.361702
Detroit_MI,C-3,50,64,0.969231
Detroit_MI,C-6,50,64,0.969231
Detroit_MI,C-9,50,64,0.969231
Detroit_MI,C-12,50,64,0.969231
Detroit_MI,C-15,50,64,0.969231
Detroit_MI,C-18,50,64,0.969231
Detroit_MI,C-21,50,64,0.969231
Detroit_MI,C-24,50,64,0.969231
Detroit_MI,C-27,50,64,0.969231
Detroit_MI,C-30,50,64,0.939394
Detroit_MI,C-33,50,64,0.939394
Detroit_MI,C-36,50,64,0.939394
Detroit_MI,C-39,50,64,0.939394
Detroit_MI,C-42,50,64,0.939394
Detroit_MI,C-45,50,64,0.882353
Detroit_MI,C-48,50,64,0.882353
Detroit_MI,C-51,50,64,0.882353
Detroit_MI,C-54,50,64,0.882353
Detroit_MI,C-57,50,64,0.882353
Detroit_MI,C-60,50,64,0.882353
Detroit_MI,C-63,50,64,0.882353
Detroit_MI,C-66,50,64,0.882353
Detroit_MI,C-69,50,64,0.882353
Detroit_MI,C-72,50,64,0.882353
Detroit_MI,C-75,50,64,0.882353
Detroit_MI,C-78,50,64,0.882353
Detroit_MI,C-81,50,64,0.855072
Detroit_MI,C-84,50,64,0.855072
Detroit_MI,C-87,50,64,0.855072
Detroit_MI,C-90,50,64,0.855072
Detroit_MI,C-93,50,64,0.855072
Detroit_MI,C-96,50,64,0.855072
Detroit_MI,C-99,50,64,0.855072
Detroit_MI,C-102,50,64,0.855072
Detroit_MI,C-105,50,64,0.802817
Detroit_MI,C-108,50,64,0.777778
Detroit_MI,C-111,50,64,0.684211
Detroit_MI,C-114,50,64,0.706667
Detroit_MI,C-117,50,64,0.542169
Detroit_MI,C-120,50,64,0.523810
Detroit_MI,C-123,50,64,0.438202
Detroit_MI,C-126,50,64,0.438202
Detroit_MI,C-129,50,64,0.422222
Detroit_MI,C-132,50,64,0.406593
Detroit_MI,C-135,50,64,0.406593
Detroit_MI,C-138,50,64,0.406593
Detroit_MI,C-141,50,64,0.422222
Detroit_MI,C-144,50,64,0.422222
Detroit_MI,C-147,50,64,0.422222
Detroit_MI,C-3,50,inf,0.994572
Detroit_MI,C-6,50,inf,0.982927
Detroit_MI,C-9,50,inf,0.994052
Detroit_MI,C-12,50,inf,0.994052
Detroit_MI,C-15,50,inf,0.971250
Detroit_MI,C-18,50,inf,0.971250
Detroit_MI,C-21,50,inf,0.971250
Detroit_MI,C-24,50,inf,0.971250
Detroit_MI,C-27,50,inf,0.971250
Detroit_MI,C-30,50,inf,0.954509
Detroit_MI,C-33,50,inf,0.955265
Detroit_MI,C-36,50,inf,0.955265
Detroit_MI,C-39,50,inf,0.955265
Detroit_MI,C-42,50,inf,0.947732
Detroit_MI,C-45,50,inf,0.929380
Detroit_MI,C-48,50,inf,0.922513
Detroit_MI,C-51,50,inf,0.922513
Detroit_MI,C-54,50,inf,0.915503
Detroit_MI,C-57,50,inf,0.911111
Detroit_MI,C-60,50,inf,0.902854
Detroit_MI,C-63,50,inf,0.902854
Detroit_MI,C-66,50,inf,0.889203
Detroit_MI,C-69,50,inf,0.882295
Detroit_MI,C-72,50,inf,0.872925
Detroit_MI,C-75,50,inf,0.864493
Detroit_MI,C-78,50,inf,0.864493
Detroit_MI,C-81,50,inf,0.850288
Detroit_MI,C-84,50,inf,0.849757
Detroit_MI,C-87,50,inf,0.850288
Detroit_MI,C-90,50,inf,0.850288
Detroit_MI,C-93,50,inf,0.849390
Detroit_MI,C-96,50,inf,0.849390
Detroit_MI,C-99,50,inf,0.843061
Detroit_MI,C-102,50,inf,0.843061
Detroit_MI,C-105,50,inf,0.792543
Detroit_MI,C-108,50,inf,0.782304
Detroit_MI,C-111,50,inf,0.686849
Detroit_MI,C-114,50,inf,0.681649
Detroit_MI,C-117,50,inf,0.545023
Detroit_MI,C-120,50,inf,0.511530
Detroit_MI,C-123,50,inf,0.454188
Detroit_MI,C-126,50,inf,0.455082
Detroit_MI,C-129,50,inf,0.450015
Detroit_MI,C-132,50,inf,0.443586
Detroit_MI,C-135,50,inf,0.450015
Detroit_MI,C-138,50,inf,0.430137
Detroit_MI,C-141,50,inf,0.431073
Detroit_MI,C-144,50,inf,0.431073
Detroit_MI,C-147,50,inf,0.429678
